date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-04-12,25.72,26.61,26.55,25.3,71287.81,0.8,3.11,25.32,24.612,23.246,60568.69,66732.08,74676.14,3.84
2016-04-11,25.65,26.3,25.75,25.52,63881.69,0.7,2.79,25.156,24.225,23.082,64340.77,64061.91,71490.45,3.44
2016-04-08,24.3,25.1,25.05,23.68,52287.97,0.75,3.09,25.006,23.964,23.086,77618.33,62964.16,70337.53,2.81
2016-04-07,24.95,25.49,24.3,24.12,54101.8,-0.65,-2.6,24.784,23.728,23.144,83785.83,63129.66,69325.85,2.91
2016-04-06,25.41,25.46,24.95,24.8,61284.19,-0.78,-3.03,24.488,23.651,23.245,78759.3,66750.65,68800.7,3.3
2016-04-05,25.0,26.5,25.73,24.75,90148.19,0.73,2.92,23.904,23.489,23.321,72895.47,71633.03,68997.13,4.85
2016-04-01,24.1,25.59,25.0,24.1,130269.51,1.06,4.43,23.294,23.116,23.424,63783.05,73147.64,68753.91,7.01
2016-03-31,23.27,24.87,23.94,23.08,83125.45,1.12,4.91,22.922,22.683,23.523,48309.98,67469.93,65839.32,4.47
2016-03-30,22.22,22.87,22.82,22.22,28969.18,0.79,3.59,22.672,22.307,23.67,42473.5,66470.44,66522.64,1.56
2016-03-29,22.4,22.65,22.03,21.75,31965.0,-0.65,-2.87,22.814,21.99,23.879,54741.99,73491.09,73793.52,1.72
2016-03-28,23.33,23.45,22.68,22.6,44586.1,-0.46,-1.99,23.074,21.88,24.19,70370.6,82620.21,74272.74,2.4
2016-03-25,22.69,23.14,23.14,22.0,52904.18,0.45,1.98,22.938,21.938,24.461,82512.23,78919.0,75128.46,2.85
2016-03-24,22.9,23.64,22.69,22.58,53943.02,-0.84,-3.57,22.444,22.208,24.748,86629.87,77710.9,75700.79,2.9
2016-03-23,23.45,23.85,23.53,22.83,90311.67,0.2,0.86,21.942,22.56,25.007,90467.38,75522.04,76075.23,4.86
2016-03-22,21.95,23.99,23.33,21.65,110108.01,1.33,6.04,21.166,22.839,25.208,92240.18,70850.74,74464.47,5.92
2016-03-21,20.94,22.6,22.0,20.94,105294.27,1.33,6.43,20.686,23.152,25.416,94869.82,66361.23,71462.33,5.67
2016-03-18,20.16,20.95,20.67,20.04,73492.38,0.49,2.43,20.938,23.732,25.687,75325.76,64360.19,68130.97,3.95
2016-03-17,19.87,20.3,20.18,19.71,73130.59,0.53,2.7,21.972,24.362,26.011,68791.93,64208.72,66891.75,3.93
2016-03-16,20.5,20.85,19.65,19.5,99175.66,-1.28,-6.12,23.178,25.033,26.385,60576.69,66574.84,68268.6,5.34
2016-03-15,20.93,21.98,20.93,20.93,123256.19,-2.33,-10.02,24.512,25.768,26.764,49461.3,74095.95,66739.55,6.63
2016-03-14,23.26,23.26,23.26,23.26,7574.0,-2.58,-9.98,25.618,26.499,27.1,37852.65,65925.27,65249.62,0.41
2015-11-18,26.47,26.69,25.84,25.82,40823.23,-0.37,-1.41,26.526,26.983,27.242,53394.61,71337.91,70069.2,2.2
2015-11-17,26.82,26.86,26.21,26.1,32054.36,-0.11,-0.42,26.752,27.287,27.16,59625.5,73690.69,73784.87,1.72
2015-11-16,25.27,26.44,26.32,25.27,43598.74,-0.14,-0.53,26.888,27.453,27.071,72572.98,76628.43,74849.16,2.35
2015-11-13,27.2,27.5,26.46,25.85,65212.9,-1.34,-4.82,27.024,27.576,26.941,98730.59,78078.19,76788.48,3.51
2015-11-12,27.05,27.97,27.8,26.71,85283.81,0.83,3.08,27.38,27.679,26.877,93997.89,76563.42,77371.87,4.59
2015-11-11,26.86,27.12,26.97,26.35,71977.69,0.08,0.3,27.44,27.641,26.757,89281.22,71901.76,76827.17,3.87
2015-11-10,26.77,27.01,26.89,26.31,96791.77,-0.11,-0.41,27.822,27.659,26.641,87755.87,69574.79,76744.76,5.21
2015-11-09,27.21,27.8,27.0,26.31,174386.8,-1.24,-4.39,28.018,27.737,26.498,80683.88,69962.37,74411.07,9.38
2015-11-06,28.21,28.5,28.24,27.71,41549.37,0.14,0.5,28.128,27.759,26.311,57425.78,59383.15,69851.26,2.24
2015-11-05,28.9,29.1,28.1,27.76,61700.46,-0.78,-2.7,27.978,27.7,26.014,59128.95,64573.98,72141.23,3.32
2015-11-04,28.2,29.16,28.88,27.96,64350.95,1.01,3.62,27.842,27.5,25.623,54522.3,68800.49,72243.08,3.46
2015-11-03,27.55,28.7,27.87,27.0,61431.83,0.32,1.16,27.496,27.032,25.128,51393.7,73879.06,69064.64,3.31
2015-11-02,26.99,28.24,27.55,26.31,58096.31,0.06,0.22,27.456,26.688,24.678,59240.85,73069.88,66808.1,3.13
2015-10-30,27.0,28.5,27.49,26.4,50065.21,0.07,0.26,27.39,26.306,24.236,61340.52,75498.78,64969.15,2.69
2015-10-29,27.14,27.47,27.42,26.5,38667.2,0.27,0.99,27.422,26.074,23.832,70019.01,78180.33,63963.46,2.08
2015-10-28,27.45,28.45,27.15,26.86,48707.97,-0.52,-1.88,27.158,25.873,23.403,83078.68,81752.59,64500.95,2.62
2015-10-27,27.0,28.5,27.67,25.65,100667.55,0.45,1.65,26.568,25.622,23.037,96364.41,83914.74,64408.06,5.42
2015-10-26,27.5,28.88,27.22,26.8,68594.65,-0.43,-1.55,25.92,25.258,22.619,86898.92,78859.77,62870.4,3.69
2015-10-23,26.09,28.2,27.65,25.41,93457.69,1.55,5.94,25.222,24.863,22.25,89657.04,80319.37,62991.37,5.03
2015-10-22,24.0,26.22,26.1,23.7,103965.52,1.9,7.85,24.726,24.328,21.835,86341.64,79708.47,60918.52,5.59
2015-10-21,24.43,26.18,24.2,23.8,115136.65,-0.23,-0.94,24.588,23.745,21.454,80426.5,75685.68,57900.37,6.2
2015-10-20,23.95,24.78,24.43,23.95,53340.1,0.7,2.95,24.676,23.223,21.144,71465.06,64250.22,56509.72,2.87
2015-10-19,25.19,25.29,23.73,23.25,82385.26,-1.44,-5.72,24.596,22.667,20.858,70820.61,60546.31,57531.2,4.43
2015-10-16,25.42,26.28,25.17,24.21,76880.69,-0.24,-0.94,24.504,22.166,20.522,70981.69,54439.52,57743.53,4.14
2015-10-15,23.92,26.25,25.41,23.65,74389.82,0.77,3.12,23.93,21.59,20.208,73075.3,49746.58,58150.09,4.0
2015-10-14,25.13,26.43,24.64,24.64,70329.45,0.61,2.54,22.902,20.933,19.988,70944.86,47249.31,59309.15,3.78
2015-10-13,23.22,24.53,24.03,22.81,50117.84,0.76,3.27,21.77,20.452,19.824,57035.37,44901.38,62486.4,2.7
2015-10-12,22.4,23.9,23.27,22.35,83190.67,0.97,4.35,20.738,19.979,19.618,50272.0,46881.02,66011.28,4.48
2015-10-09,20.27,22.3,22.3,19.92,87348.73,2.03,10.02,19.828,19.637,19.419,37897.35,45663.38,65967.43,4.7
2015-10-08,19.8,20.48,20.27,19.32,63737.61,1.4,7.42,19.25,19.341,19.199,26417.87,42128.57,67388.26,3.43
2015-10-07,19.03,19.16,18.98,18.91,782.0,0.11,0.58,18.964,19.162,19.143,23553.76,40115.06,68232.22,0.04
2015-09-30,19.0,19.17,18.87,18.66,16301.01,0.15,0.8,19.134,19.064,19.219,32767.39,48769.21,72089.45,0.88
2015-09-29,19.09,19.09,18.72,18.62,21317.41,-0.69,-3.56,19.22,19.048,19.336,43490.04,54516.09,74637.23,1.15
2015-09-28,18.86,19.48,19.41,18.11,29951.3,0.57,3.02,19.446,18.877,19.568,53429.41,61047.54,77832.52,1.61
2015-09-25,19.78,19.9,18.84,18.62,49417.06,-0.99,-4.99,19.432,18.826,19.659,57839.27,66553.59,79582.17,2.66
2015-09-24,19.42,20.17,19.83,19.32,46850.18,0.53,2.75,19.36,19.042,19.683,56676.36,71369.0,81627.09,2.52
2015-09-23,19.4,19.92,19.3,19.23,69914.26,-0.55,-2.77,18.994,19.195,19.621,64771.03,80071.43,82523.75,3.76
2015-09-22,19.49,20.45,19.85,19.49,71014.23,0.51,2.64,18.876,19.256,19.688,65542.15,85141.54,80268.07,3.82
2015-09-21,18.4,19.36,19.34,17.8,52000.61,0.86,4.65,18.308,19.201,19.843,68665.67,86271.48,79778.85,2.8
2015-09-18,18.49,18.66,18.48,17.9,43602.51,0.48,2.67,18.22,19.057,20.133,75267.91,92647.94,80634.98,2.35
2015-09-17,18.89,19.83,18.0,18.0,87323.56,-0.71,-3.79,18.724,19.124,20.605,86061.64,96349.39,82758.81,4.7
2015-09-16,17.1,18.71,18.71,16.81,73769.83,1.7,9.99,19.396,19.374,21.11,95371.82,95409.68,82917.89,3.97
2015-09-15,18.06,19.1,17.01,17.01,86631.84,-1.89,-10.0,19.636,19.623,21.736,104740.92,94758.36,85686.59,4.66
2015-09-14,21.6,21.8,18.9,18.9,85011.79,-2.1,-10.0,20.094,20.258,22.373,103877.28,94617.51,85918.43,4.57
2015-09-11,21.2,21.36,21.0,20.3,97571.19,-0.36,-1.69,19.894,20.492,22.833,110027.98,92610.75,86643.87,5.25
2015-09-10,19.3,21.9,21.36,19.24,133874.45,1.45,7.28,19.524,20.323,23.157,106637.14,91885.18,87477.48,7.2
2015-09-09,19.46,20.23,19.91,19.2,120615.34,0.61,3.16,19.352,20.046,23.338,95447.55,84976.08,84069.0,6.49
2015-09-08,17.55,19.33,19.3,16.88,82313.63,1.4,7.82,19.61,20.12,23.586,84775.8,75394.61,82888.16,4.43
2015-09-07,19.15,20.56,17.9,17.45,115765.3,-1.25,-6.53,20.422,20.484,23.801,85357.73,73286.23,82159.63,6.23
2015-09-02,19.23,21.6,19.15,18.55,80616.96,-1.35,-6.58,21.09,21.209,23.979,75193.52,68622.01,79980.4,4.34
2015-09-01,20.7,22.8,20.5,19.51,77926.51,-0.7,-3.3,21.122,22.086,24.032,77133.23,69168.24,79020.78,4.19
2015-08-31,22.98,23.2,21.2,21.12,67256.58,-2.16,-9.25,20.74,22.846,24.017,74504.61,70426.09,78734.48,3.62
2015-08-28,22.21,23.36,23.36,21.7,85223.3,2.12,9.98,20.63,23.848,23.877,66013.42,76614.82,77259.83,4.59
2015-08-27,19.9,21.24,21.24,19.25,64944.24,1.93,9.99,20.546,24.488,23.728,61214.73,77219.36,75098.05,3.49
2015-08-26,18.9,20.43,19.31,17.02,90315.53,0.72,3.87,21.328,25.174,23.701,62050.49,80676.99,74972.06,4.86
2015-08-25,18.59,19.49,18.59,18.59,64783.42,-2.06,-9.98,23.05,25.991,23.816,61203.25,83069.78,73904.02,3.49
2015-08-24,21.6,21.86,20.65,20.65,24800.6,-2.29,-9.98,24.952,26.63,23.906,66347.56,83161.91,74227.25,1.33
2015-08-21,23.83,24.98,22.94,22.9,61229.88,-2.21,-8.79,27.066,27.051,23.994,87216.22,90381.71,75814.13,3.29
2015-08-20,27.4,27.4,25.15,25.13,69123.04,-2.77,-9.92,28.43,27.118,24.092,93223.98,91033.02,77070.56,3.72
2015-08-19,25.8,29.38,27.92,25.29,86079.29,-0.18,-0.64,29.02,26.749,24.165,99303.49,91338.8,78484.74,4.63
2015-08-18,31.55,32.05,28.1,28.1,90505.01,-3.12,-9.99,28.932,25.977,24.099,104936.31,88873.31,78524.35,4.87
2015-08-17,29.77,31.8,31.22,26.99,129143.87,1.46,4.91,28.308,25.187,23.919,99976.26,87042.87,77215.47,6.95
2015-08-14,28.28,30.3,29.76,27.5,91268.71,1.66,5.91,27.036,23.905,23.578,93547.2,77904.85,74890.77,4.91
2015-08-13,27.68,28.11,28.1,26.06,99520.58,0.62,2.26,25.806,22.968,23.346,88842.06,72976.74,73913.3,5.35
2015-08-12,25.01,27.48,27.48,24.45,114243.39,2.5,10.01,24.478,22.227,23.091,83374.1,69267.13,71979.7,6.15
2015-08-11,24.9,25.44,24.98,24.5,65704.76,0.12,0.48,23.022,21.64,22.813,72810.31,64738.26,69378.75,3.54
2015-08-10,24.47,25.42,24.86,24.14,96998.55,1.25,5.29,22.066,21.182,22.782,74109.48,65292.59,70441.1,5.22
2015-08-07,21.36,23.61,23.61,21.05,67743.01,2.15,10.02,20.774,20.937,22.646,62262.49,61246.56,67468.44,3.65
2015-08-06,19.5,21.79,21.46,19.38,72180.81,1.26,6.24,20.13,21.066,22.472,57111.43,63108.11,65647.77,3.88
2015-08-05,20.2,21.16,20.2,19.85,61424.44,0.0,0.0,19.976,21.58,22.314,55160.15,65630.68,64430.62,3.31
2015-08-04,18.8,20.24,20.2,18.07,72200.57,1.8,9.78,20.258,22.22,22.136,56666.2,68175.39,68984.26,3.88
2015-08-03,19.92,20.7,18.4,18.35,37763.64,-1.99,-9.76,20.298,22.65,21.988,56475.7,67388.06,66243.13,2.03
2015-07-31,20.49,21.26,20.39,19.88,41987.68,-0.3,-1.45,21.1,23.25,22.025,60230.63,71876.7,67637.07,2.26
2015-07-30,21.6,22.58,20.69,20.62,62424.44,-0.92,-4.26,22.002,23.724,22.07,69104.79,74849.86,68273.12,3.36
2015-07-29,20.9,21.64,21.61,19.4,68954.67,1.21,5.93,23.184,23.955,22.217,76101.2,74692.27,67134.31,3.71
2015-07-28,20.18,22.05,20.4,20.18,71248.05,-2.01,-8.97,24.182,23.986,22.45,79684.58,74019.23,66452.14,3.83
2015-07-27,24.38,25.28,22.41,22.41,56538.29,-2.49,-10.0,25.002,24.381,22.866,78300.43,75589.6,66038.46,3.04
2015-07-24,26.3,27.0,24.9,24.0,86358.48,-1.7,-6.39,25.4,24.354,23.076,83522.77,73690.33,66918.64,4.65
2015-07-23,26.59,27.66,26.6,25.38,97406.52,0.0,0.0,25.446,23.877,23.309,80594.94,68187.44,64982.09,5.24
2015-07-22,24.0,26.95,26.6,23.86,86871.56,2.1,8.57,24.726,23.047,23.622,73283.33,63230.56,63552.96,4.67
2015-07-21,23.51,24.99,24.5,23.18,64327.29,0.1,0.41,23.79,22.051,23.973,68353.89,69793.13,63019.82,3.46
2015-07-20,25.24,25.46,24.4,23.51,82650.02,-0.73,-2.9,23.76,21.325,24.277,72878.78,65098.2,62179.3,4.45
2015-07-17,23.1,25.2,25.13,23.01,71719.31,2.13,9.26,23.308,20.8,24.667,63857.88,63397.44,59851.17,3.86
2015-07-16,21.14,23.5,23.0,19.9,60848.49,1.08,4.93,22.308,20.415,25.15,55779.93,61696.37,57782.3,3.27
2015-07-15,23.12,24.2,21.92,21.92,62224.33,-2.43,-9.98,21.368,20.479,25.802,53177.78,59576.36,57419.71,3.35
2015-07-14,22.43,24.35,24.35,22.28,86951.75,2.21,9.98,20.312,20.914,26.51,71232.37,58885.06,57066.57,4.68
2015-07-13,22.14,22.14,22.14,21.12,37545.5,2.01,9.98,18.89,21.35,27.211,57317.62,56487.32,55128.92,2.02
2015-07-10,20.13,20.13,20.13,19.5,31329.58,1.83,10.0,18.292,21.797,28.199,62937.0,60146.95,56037.27,1.69
2015-07-09,16.48,18.3,18.3,15.7,47837.75,1.66,9.98,18.522,22.741,29.258,67612.81,61776.74,57612.55,2.57
2015-07-08,15.52,17.44,16.64,15.52,152497.27,-0.6,-3.48,19.59,24.196,30.331,65974.93,63875.36,57945.9,8.21
2015-07-07,19.0,19.0,17.24,17.24,17378.0,-1.91,-9.97,21.516,25.895,31.463,46537.74,56246.5,53841.65,0.94
2015-07-06,23.38,23.38,19.15,19.15,65642.39,-2.13,-10.01,23.81,27.228,32.557,55657.01,59260.4,56111.83,3.53
2015-07-03,22.5,24.26,21.28,21.28,54708.63,-2.36,-9.98,25.302,28.533,33.377,57356.9,56304.9,55841.54,2.94
2015-07-02,26.0,26.2,23.64,23.64,39648.37,-2.63,-10.01,26.96,29.885,34.111,55940.68,53868.23,55678.45,2.13
2015-07-01,28.9,29.99,26.27,26.0,55311.32,-2.44,-8.5,28.802,31.125,34.844,61775.8,55263.06,56309.5,2.98
2015-06-30,25.5,29.27,28.71,23.95,62974.35,2.1,7.89,30.274,32.106,35.548,65955.26,55248.09,56074.93,3.39
2015-06-29,30.09,30.58,26.61,26.61,74141.82,-2.96,-10.01,30.646,33.072,36.026,62863.78,53770.53,55597.05,3.99
2015-06-26,32.46,32.5,29.57,29.57,47627.53,-3.28,-9.98,31.764,34.601,36.529,55252.9,51927.59,54965.89,2.56
2015-06-25,34.0,35.24,32.85,30.57,68823.96,-0.78,-2.32,32.81,35.775,36.93,51795.79,53448.36,58470.36,3.7
2015-06-24,30.97,33.63,33.63,30.81,76208.66,3.06,10.01,33.448,36.466,37.255,48750.33,52016.43,58807.01,4.1
2015-06-23,32.5,33.2,30.57,28.98,47516.93,-1.63,-5.06,33.938,37.031,37.364,44540.91,51436.8,58964.75,2.56
2015-06-19,34.5,34.65,32.2,31.7,36087.41,-2.6,-7.47,35.498,37.885,37.516,44677.28,52963.27,60266.94,1.94
2015-06-18,36.08,37.0,34.8,34.37,30341.98,-1.24,-3.44,37.438,38.22,37.524,48602.28,55378.19,61471.25,1.63
2015-06-17,36.61,36.63,36.04,33.0,53596.69,-0.04,-0.11,38.74,38.336,37.368,55100.93,57488.67,62644.93,2.88
2015-06-16,36.77,39.05,36.08,35.5,55161.53,-2.29,-5.97,39.484,38.563,37.126,55282.53,57355.93,61854.29,2.97
2015-06-15,41.9,42.5,38.37,37.81,48198.81,-3.53,-8.43,40.124,38.99,36.857,58332.68,56901.77,61257.48,2.59
2015-06-12,41.32,42.96,41.9,40.18,55712.38,0.69,1.67,40.272,38.979,36.447,61249.25,57423.57,60152.18,3.0
2015-06-11,39.36,41.99,41.31,39.07,62835.22,1.55,3.9,39.002,38.456,35.854,62154.09,58004.19,59716.31,3.38
2015-06-10,39.04,41.23,39.76,37.89,54504.72,0.48,1.22,37.932,38.085,35.36,59876.42,63492.37,59161.55,2.93
2015-06-09,39.04,41.1,39.28,37.6,70412.28,0.17,0.43,37.642,38.044,34.994,59429.34,65597.59,60859.41,3.79
2015-06-08,36.02,39.11,39.11,36.0,62781.66,3.56,10.01,37.856,37.696,34.669,55470.85,66492.7,61838.45,3.38
2015-06-05,36.31,37.5,35.55,34.8,60236.59,-0.41,-1.14,37.686,37.147,34.203,53597.89,67570.62,62513.25,3.24
2015-06-04,38.3,38.79,35.96,34.48,51446.85,-2.35,-6.13,37.91,36.827,33.912,53854.29,67564.31,61650.25,2.77
2015-06-03,40.0,40.1,38.31,38.01,52269.3,-2.04,-5.06,38.238,36.4,33.58,67108.31,67801.19,61634.8,2.81
2015-06-02,38.3,41.0,40.35,37.7,50619.84,2.09,5.46,38.446,35.689,33.078,71765.85,66352.64,62970.92,2.72
2015-06-01,36.68,38.69,38.26,36.65,53416.86,1.59,4.34,37.536,34.724,32.5,77514.56,65613.19,65644.3,2.87
2015-05-29,36.9,39.1,36.67,35.68,61518.59,-0.93,-2.47,36.608,33.914,32.152,81543.35,62880.79,66226.59,3.31
2015-05-28,39.3,42.1,37.6,37.52,117716.98,-1.75,-4.45,35.744,33.251,31.799,81274.33,61428.43,67558.79,6.33
2015-05-27,35.8,39.38,39.35,33.5,75556.99,3.55,9.92,34.562,32.634,31.307,68494.07,54830.73,67120.19,4.07
2015-05-26,33.61,36.2,35.8,33.3,79363.39,2.18,6.48,32.932,31.943,30.666,60939.42,56121.24,70319.25,4.27
