date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-03,9.0,9.27,9.23,8.85,220894.08,0.18,1.99,8.576,9.044,9.63,136804.59,137711.46,176501.72,7.67
2016-02-02,8.36,9.05,9.05,8.28,169648.41,0.82,9.96,8.496,9.145,9.72,124364.85,134235.16,174532.51,5.89
2016-02-01,8.38,8.49,8.23,8.05,77923.81,-0.14,-1.67,8.526,9.31,9.794,117508.23,138547.68,177164.08,2.7
2016-01-29,7.99,8.52,8.37,7.99,108632.99,0.37,4.62,8.91,9.527,9.949,127249.08,146914.12,180581.8,3.77
2016-01-28,8.59,8.78,8.0,8.0,106923.64,-0.83,-9.4,9.198,9.716,10.16,130430.81,163768.21,182296.41,3.71
2016-01-27,9.21,9.4,8.83,8.28,158695.42,-0.37,-4.02,9.512,10.011,10.404,138618.34,185692.95,184100.65,5.51
2016-01-26,10.1,10.1,9.2,9.14,135365.31,-0.95,-9.36,9.794,10.13,10.598,144105.47,194236.51,182480.42,4.7
2016-01-25,10.16,10.25,10.15,9.94,126628.06,0.34,3.47,10.094,10.206,10.765,159587.13,199991.18,184595.21,4.4
2016-01-22,9.8,9.89,9.81,9.34,124541.62,0.24,2.51,10.144,10.183,10.905,166579.16,217915.18,185336.08,4.32
2016-01-21,10.0,10.37,9.57,9.5,147861.28,-0.67,-6.54,10.234,10.181,11.056,197105.61,225963.0,186264.99,5.13
2016-01-20,10.59,10.65,10.24,10.14,186131.09,-0.46,-4.3,10.51,10.216,11.217,232767.55,215291.97,190674.68,6.46
2016-01-19,10.33,10.75,10.7,10.06,212773.58,0.3,2.88,10.466,10.294,11.372,244367.55,214829.87,190419.22,7.39
2016-01-18,10.06,10.7,10.4,9.92,161588.22,0.14,1.36,10.318,10.278,11.5,240395.23,215780.48,189809.3,5.61
2016-01-15,10.75,10.93,10.26,10.11,277173.88,-0.69,-6.3,10.222,10.371,11.641,269251.21,214249.47,195508.08,9.62
2016-01-14,9.58,11.02,10.95,9.4,326171.0,0.93,9.28,10.128,10.603,11.817,254820.39,200824.6,198852.51,11.32
2016-01-13,10.0,10.39,10.02,9.92,244131.05,0.06,0.6,9.922,10.797,11.934,197816.39,182508.36,197953.17,8.47
2016-01-12,9.95,10.15,9.96,9.49,192911.98,0.04,0.4,10.122,11.065,12.08,185292.19,170724.33,196992.54,6.7
2016-01-11,9.54,10.3,9.92,9.28,305868.12,0.13,1.33,10.238,11.323,12.219,191165.74,169199.24,196763.31,10.62
2016-01-08,10.2,10.4,9.79,9.1,205019.81,-0.13,-1.31,10.52,11.627,12.338,159247.74,152756.98,193740.41,7.12
2016-01-07,10.79,10.79,9.92,9.92,41151.0,-1.1,-9.98,11.078,11.93,12.493,146828.82,146566.99,201440.51,1.43
2016-01-06,10.68,11.07,11.02,10.11,181510.02,0.48,4.55,11.672,12.218,12.614,167200.33,166057.39,212344.04,6.3
2016-01-05,10.34,11.3,10.54,10.2,222279.73,-0.79,-6.97,12.008,12.45,12.704,156156.47,166008.58,217962.07,7.72
2016-01-04,12.58,12.66,11.33,11.32,146278.14,-1.25,-9.94,12.408,12.721,12.857,147232.75,163838.11,218755.9,5.08
2015-12-31,12.98,12.98,12.58,12.48,142925.19,-0.31,-2.4,12.734,12.911,12.978,146266.23,176766.68,227502.93,4.96
2015-12-30,12.65,13.09,12.89,12.65,143008.55,0.19,1.5,12.782,13.03,13.037,146305.16,196880.41,233734.96,4.9
2015-12-29,12.5,12.7,12.7,12.28,126290.73,0.16,1.28,12.764,13.071,13.043,164914.46,213397.98,239375.26,4.33
2015-12-28,12.98,13.14,12.54,12.54,177661.12,-0.42,-3.24,12.892,13.094,13.084,175860.69,223260.75,250162.12,6.09
2015-12-25,12.91,13.26,12.96,12.82,141445.55,0.14,1.09,13.034,13.114,13.165,180443.48,224327.38,267117.85,4.85
2015-12-24,12.69,12.95,12.82,12.38,143119.86,0.02,0.16,13.088,13.048,13.209,207267.14,234723.84,289498.73,4.91
2015-12-23,13.32,13.4,12.8,12.71,236055.02,-0.54,-4.05,13.278,13.056,13.335,247455.66,256314.04,312152.57,8.09
2015-12-22,13.16,13.56,13.34,13.15,181021.88,0.09,0.68,13.378,13.01,13.437,261881.49,258630.7,327964.63,6.21
2015-12-21,13.08,13.39,13.25,12.99,200575.09,0.02,0.15,13.296,12.957,13.501,270660.81,269915.56,347336.23,6.88
2015-12-18,13.65,13.88,13.23,13.2,275563.84,-0.54,-3.92,13.194,12.993,13.581,268211.29,273673.68,395586.92,9.45
2015-12-17,13.25,13.88,13.77,13.25,344062.47,0.47,3.53,13.008,13.045,13.617,262180.54,278239.18,423607.42,11.8
2015-12-16,12.97,13.48,13.3,12.77,308184.19,0.37,2.86,12.834,13.043,13.563,265172.41,270589.51,426727.2,10.57
2015-12-15,12.74,13.38,12.93,12.74,224918.47,0.19,1.49,12.642,13.015,13.521,255379.9,265352.55,432217.71,7.71
2015-12-14,12.08,12.74,12.74,11.98,188327.47,0.44,3.58,12.618,13.074,13.515,269170.3,277063.5,451798.36,6.46
2015-12-11,12.9,13.0,12.3,12.24,245410.12,-0.6,-4.65,12.792,13.216,13.501,279136.07,309908.31,463255.18,8.41
2015-12-10,12.53,13.4,12.9,12.41,359021.81,0.56,4.54,13.082,13.369,13.49,294297.82,344273.61,482019.92,12.31
2015-12-09,12.58,12.85,12.34,12.2,259221.64,-0.47,-3.67,13.252,13.613,13.489,276006.6,367991.1,512701.57,8.89
2015-12-08,13.58,13.58,12.81,12.7,293870.47,-0.8,-5.88,13.388,13.864,13.475,275325.2,397298.57,530762.67,10.08
2015-12-07,13.89,13.92,13.61,13.45,238156.3,-0.14,-1.02,13.53,14.045,13.383,284956.69,424756.89,545629.01,8.17
2015-12-04,13.75,14.19,13.75,13.6,321218.88,0.0,0.0,13.64,14.169,13.243,340680.55,517500.15,571173.06,11.01
2015-12-03,13.15,13.76,13.75,13.0,267565.72,0.73,5.61,13.656,14.189,13.077,394249.4,568975.66,576403.4,9.17
2015-12-02,13.66,13.78,13.02,12.51,255814.61,-0.5,-3.7,13.974,14.082,12.863,459975.6,582864.89,582368.74,8.77
2015-12-01,14.0,14.05,13.52,13.38,342027.94,-0.64,-4.52,14.34,14.026,12.677,519271.94,599082.87,588341.12,11.73
2015-11-30,13.39,14.2,14.16,12.51,516775.62,0.33,2.39,14.56,13.956,12.443,564557.1,626533.23,589419.26,17.72
2015-11-27,15.0,15.55,13.83,13.81,589063.12,-1.51,-9.84,14.698,13.786,12.2,694319.75,616602.05,588339.48,20.2
2015-11-26,14.84,15.79,15.34,14.5,596196.69,0.49,3.3,14.722,13.611,12.024,743701.91,619766.22,574239.4,20.44
2015-11-25,14.45,15.44,14.85,14.45,552296.31,0.23,1.57,14.19,13.365,11.776,705754.19,657412.03,559526.17,18.94
2015-11-24,14.21,14.84,14.62,14.0,568453.75,-0.23,-1.55,13.712,13.086,11.539,678893.81,664226.77,548053.67,19.49
2015-11-23,14.5,15.35,14.85,14.2,1165588.88,0.9,6.45,13.352,12.72,11.341,688509.36,666501.12,542505.7,39.97
2015-11-20,12.91,13.95,13.95,12.78,835973.94,1.27,10.02,12.874,12.317,11.146,538884.36,624845.97,510826.14,28.66
2015-11-19,12.35,12.71,12.68,11.93,406458.06,0.22,1.77,12.5,11.964,11.01,495830.53,583831.14,502135.57,13.94
2015-11-18,12.83,13.14,12.46,12.43,417994.41,-0.36,-2.81,12.54,11.643,10.931,609069.88,581872.59,517577.67,14.33
2015-11-17,12.46,13.58,12.82,12.46,616531.5,0.36,2.89,12.46,11.328,10.815,649559.72,577599.37,539930.74,21.14
2015-11-16,11.5,12.52,12.46,11.43,417463.88,0.38,3.15,12.088,10.93,10.727,644492.89,552305.29,540930.74,14.31
2015-11-13,12.3,12.75,12.08,11.83,620704.81,-0.8,-6.21,11.76,10.613,10.655,710807.59,560076.91,560797.7,21.28
2015-11-12,12.5,13.27,12.88,12.4,972654.81,0.82,6.8,11.428,10.437,10.553,671831.74,528712.58,566944.66,33.35
2015-11-11,10.85,12.06,12.06,10.76,620443.62,1.1,10.04,10.746,10.186,10.404,554675.3,461640.31,556711.59,21.27
2015-11-10,10.62,11.12,10.96,10.46,591197.31,0.14,1.29,10.196,9.992,10.278,505639.02,431880.57,583569.62,20.27
2015-11-09,10.6,11.03,10.82,10.16,749037.38,0.4,3.84,9.772,9.961,10.22,460117.69,418510.27,582184.64,25.68
2015-11-06,9.56,10.42,10.42,9.46,425825.59,0.95,10.03,9.466,9.974,10.124,409346.22,396806.32,564439.27,14.6
2015-11-05,9.31,9.63,9.47,9.21,386872.59,0.16,1.72,9.446,10.056,10.008,385593.41,420440.01,570742.63,13.26
2015-11-04,8.97,9.35,9.31,8.88,375262.25,0.47,5.32,9.626,10.218,9.939,368605.33,453282.76,590060.1,12.87
2015-11-03,9.21,9.42,8.84,8.72,363590.66,-0.45,-4.84,9.788,10.302,9.868,358122.11,502262.12,571910.14,12.47
2015-11-02,9.29,9.9,9.29,9.29,495180.03,-1.03,-9.98,10.15,10.523,9.812,376902.85,529556.19,587527.63,16.98
2015-10-30,10.38,10.65,10.32,10.01,307061.53,-0.05,-0.48,10.482,10.696,9.74,384266.41,561518.5,627708.79,10.53
2015-10-29,10.2,10.68,10.37,10.1,301932.16,0.25,2.47,10.666,10.669,9.659,455286.61,605176.74,699143.01,10.35
2015-10-28,10.5,10.6,10.12,10.05,322846.19,-0.53,-4.98,10.81,10.621,9.588,537960.19,651782.87,684815.3,11.07
2015-10-27,10.82,10.86,10.65,10.0,457494.34,-0.3,-2.74,10.816,10.563,10.578,646402.12,735258.66,671397.82,15.69
2015-10-26,11.26,11.3,10.95,10.62,531997.81,-0.29,-2.58,10.896,10.478,11.708,682209.52,745859.01,650360.75,18.24
2015-10-23,11.3,11.58,11.24,10.85,662162.56,0.15,1.35,10.91,10.274,13.007,738770.59,732072.22,627703.15,22.7
2015-10-22,10.22,11.1,11.09,9.82,715300.06,0.94,9.26,10.672,9.96,14.495,755066.86,721045.25,597857.46,24.53
2015-10-21,11.05,11.92,10.15,10.02,865055.81,-0.9,-8.14,10.432,9.66,16.19,765605.55,726837.44,565327.71,29.66
2015-10-20,10.75,11.3,11.05,10.5,636531.38,0.03,0.27,10.31,9.434,17.848,824115.21,641558.16,525040.05,21.83
2015-10-19,10.25,11.06,11.02,9.92,814803.12,0.97,9.65,10.06,9.101,19.701,809508.49,645499.07,496202.66,27.94
2015-10-16,9.96,10.39,10.05,9.61,743643.94,0.16,1.62,9.638,8.783,21.822,725373.86,693899.08,457730.1,25.5
2015-10-15,9.36,10.07,9.89,9.29,767993.5,0.35,3.67,9.248,8.649,23.929,687023.64,793109.28,422998.86,26.33
2015-10-14,10.14,10.37,9.54,9.34,1157604.12,-0.26,-2.65,8.888,8.555,26.283,688069.32,717847.73,387098.13,39.69
2015-10-13,9.5,9.8,9.8,9.3,563497.75,0.89,9.99,8.558,10.593,28.736,459001.1,607536.98,331155.24,19.32
2015-10-12,8.3,8.91,8.91,8.2,394130.0,0.81,10.0,8.142,12.937,31.196,481489.65,554862.49,305024.67,13.51
2015-10-09,8.05,8.24,8.1,7.91,551892.81,0.01,0.12,7.928,15.739,33.735,662424.3,523334.07,289059.91,18.92
2015-10-08,7.95,8.28,8.09,7.8,773221.94,0.37,4.79,8.05,19.029,36.277,899194.91,474669.67,265177.88,26.51
2015-10-07,7.93,8.05,7.89,7.88,12263.0,0.17,2.2,8.222,22.72,38.849,747626.13,403817.97,228753.67,0.42
2015-09-30,7.93,8.09,7.72,7.61,675940.5,-0.12,-1.53,12.628,26.261,41.432,756072.86,408521.94,230100.79,23.18
2015-09-29,8.1,8.23,7.84,7.84,1298803.25,-0.87,-9.99,17.732,30.3,43.906,628235.33,346906.26,198458.66,44.53
2015-09-28,8.06,8.79,8.71,8.06,1735745.88,-0.24,-2.68,23.55,34.861,46.459,384243.84,221561.11,136996.95,59.51
2015-09-25,8.95,8.95,8.95,8.95,15378.0,-0.99,-9.96,30.008,39.209,48.774,50144.43,52888.44,53346.12,0.53
2015-06-29,32.88,32.88,29.92,29.92,54496.67,-3.32,-9.99,37.218,44.01,50.826,60009.82,56348.53,55851.03,5.64
2015-06-26,35.0,35.0,33.24,33.24,36752.84,-3.69,-9.99,39.894,46.878,51.704,60971.03,54773.51,55778.52,3.8
2015-06-25,41.0,41.45,36.93,36.9,78845.81,-4.07,-9.93,42.868,49.454,52.375,65577.2,55186.85,56684.27,8.16
2015-06-24,45.0,45.0,41.0,40.5,65248.81,-4.0,-8.89,46.172,51.731,53.093,58878.38,54785.76,54049.19,6.75
2015-06-23,42.0,45.0,45.0,38.97,64704.98,1.7,3.93,48.41,53.524,53.668,55632.46,55686.09,52811.54,6.69
2015-06-19,45.89,48.0,43.3,43.3,59302.7,-4.81,-10.0,50.802,54.978,53.913,52687.23,53689.37,52532.27,6.14
2015-06-18,54.71,55.5,48.11,48.11,59783.68,-5.34,-9.99,53.862,56.602,54.143,48575.99,51679.63,51992.74,6.19
2015-06-17,52.24,56.0,53.45,49.13,45351.73,1.26,2.41,56.04,57.512,54.133,44796.51,50011.05,51604.26,4.69
2015-06-16,56.02,56.05,52.19,51.41,49019.19,-4.77,-8.37,57.29,58.057,53.85,50693.13,52432.79,52789.73,5.07
2015-06-15,58.6,59.7,56.96,55.66,49978.84,-1.64,-2.8,58.638,58.338,53.79,55739.71,53803.8,52310.09,5.17
2015-06-12,59.0,60.67,58.6,58.11,38746.5,-0.4,-0.68,59.154,57.642,53.377,54691.51,55353.54,52193.16,4.01
2015-06-11,57.68,61.03,59.0,57.68,40886.3,-0.7,-1.17,59.342,56.529,52.983,54783.27,56783.54,52866.63,4.23
2015-06-10,57.0,62.36,59.7,56.0,74834.83,0.77,1.31,58.984,55.295,52.338,55225.59,58181.68,52397.28,7.74
2015-06-09,58.0,59.5,58.93,55.01,74252.1,-0.61,-1.02,58.824,54.455,51.659,54172.45,53312.62,51198.6,7.68
2015-06-08,59.0,61.33,59.54,56.51,44737.83,0.0,0.0,58.038,53.812,50.885,51867.88,49937.0,50272.94,4.63
2015-06-05,58.0,61.8,59.54,56.1,39205.27,2.33,4.07,56.13,52.848,49.883,56015.57,51375.17,52004.48,4.06
2015-06-04,59.0,59.86,57.21,53.2,43097.9,-1.69,-2.87,53.716,51.684,48.866,58783.81,52305.85,54689.5,4.46
2015-06-03,57.0,60.0,58.9,55.0,69569.13,3.9,7.09,51.606,50.754,47.788,61137.77,53197.47,55685.12,7.2
2015-06-02,50.1,55.0,55.0,48.0,62729.27,5.0,10.0,50.086,49.642,46.463,52452.79,53146.67,54784.93,6.49
2015-06-01,47.6,51.02,50.0,46.9,65476.29,2.53,5.33,49.586,49.242,45.273,48006.11,50816.39,54945.25,6.77
2015-05-29,46.15,49.58,47.47,41.99,53046.48,0.81,1.74,49.566,49.112,44.316,46734.76,49032.78,56014.97,5.49
2015-05-28,50.6,51.0,46.66,46.17,54867.68,-4.64,-9.04,49.652,49.436,43.577,45827.89,48949.72,54343.55,5.68
2015-05-27,52.11,54.0,51.3,50.81,26144.21,-1.2,-2.29,49.902,49.38,42.729,45257.18,46612.89,53083.64,2.7
2015-05-26,49.98,53.54,52.5,48.45,40495.91,2.6,5.21,49.198,48.863,41.515,53840.56,49084.58,55382.09,4.19
2015-05-25,48.6,51.02,49.9,46.51,59119.52,2.0,4.17,48.898,47.958,40.34,53626.66,50608.89,56575.83,6.12
2015-05-22,47.87,48.61,47.9,46.0,48512.13,-0.01,-0.02,48.658,46.918,39.387,51330.79,52633.8,56534.38,5.02
2015-05-21,46.51,48.98,47.91,46.35,52014.12,0.13,0.27,49.22,46.048,38.551,52071.55,57073.14,58854.3,5.38
2015-05-20,50.0,52.0,47.78,46.01,69061.12,-3.22,-6.31,48.858,44.821,37.718,47968.59,58172.76,56565.38,7.15
2015-05-19,48.59,53.28,51.0,47.6,39426.42,2.3,4.72,48.528,43.283,36.75,44328.61,56423.19,55017.02,4.08
2015-05-18,51.1,53.47,48.7,48.7,47640.17,-2.01,-3.96,47.018,41.303,35.491,47591.12,59074.11,58301.81,4.93
2015-05-15,45.01,50.71,50.71,43.2,52215.91,4.61,10.0,45.178,39.52,34.23,53936.8,62997.16,58933.88,5.4
2015-05-14,45.5,48.8,46.1,44.0,31499.35,-0.03,-0.07,42.876,37.717,32.843,62074.74,59737.37,59178.4,3.26
2015-05-13,43.0,47.8,46.13,39.7,50861.18,2.68,6.17,40.784,36.078,31.688,68376.93,59554.4,61793.12,5.26
2015-05-12,39.46,43.45,43.45,38.48,55739.0,3.95,10.0,38.038,34.166,30.582,68517.77,61679.6,64881.58,5.77
2015-05-11,40.0,41.55,39.5,38.0,79368.58,0.3,0.77,35.588,32.721,29.619,70557.1,62542.76,68136.74,8.21
2015-05-08,38.67,39.2,39.2,37.5,92905.59,3.56,9.99,33.862,31.856,28.744,72057.51,60434.96,71136.21,9.61
2015-05-07,35.0,35.64,35.64,32.45,63010.3,3.24,10.0,32.558,31.054,27.835,57400.01,60635.46,75545.72,6.52
2015-05-06,31.35,34.26,32.4,31.35,51565.39,1.2,3.85,31.372,30.615,27.008,50731.86,54957.99,84144.45,5.34
2015-05-05,30.9,32.38,31.2,30.8,65935.66,0.33,1.07,30.294,30.216,26.256,54841.43,53610.84,87449.02,6.82
2015-05-04,31.98,34.99,30.87,30.87,86870.62,-1.81,-5.54,29.854,29.679,25.485,54528.42,57529.51,88367.99,8.99
2015-04-30,32.68,32.68,32.68,32.68,19618.07,2.97,10.0,29.85,28.94,24.715,48812.42,54870.61,88095.64,2.03
2015-04-29,27.27,29.71,29.71,27.27,29669.56,2.7,10.0,29.55,27.969,23.833,63870.91,58619.43,92011.98,3.07
2015-04-28,28.42,28.99,27.01,26.6,72113.22,-1.99,-6.86,29.858,27.298,23.069,59184.13,64031.84,95289.69,7.46
2015-04-27,30.89,31.78,29.0,28.8,64370.61,-1.85,-6.0,30.138,26.997,22.416,52380.26,68083.56,95732.67,6.66
2015-04-24,30.02,32.49,30.85,29.76,58290.62,-0.33,-1.06,29.504,26.517,21.674,60530.61,73730.72,95695.04,6.03
2015-04-23,32.0,33.2,31.18,29.9,94910.55,-0.07,-0.22,28.03,25.632,20.83,60928.8,81837.45,97017.97,9.82
2015-04-22,31.25,31.25,31.25,31.25,6235.63,2.84,10.0,26.388,24.615,19.982,53367.95,90455.99,96673.53,0.65
2015-04-21,26.55,28.41,28.41,26.55,38093.88,2.58,9.99,24.738,23.4,19.11,68879.56,113330.91,100692.0,3.94
2015-04-20,23.42,25.83,25.83,22.88,105122.38,2.35,10.01,23.856,22.295,18.371,83786.86,121287.2,101091.56,10.88
2015-04-17,22.95,24.0,23.48,22.7,60281.58,0.51,2.22,23.53,21.29,17.753,86930.83,119206.46,98298.01,6.24
2015-04-16,22.0,24.0,22.97,22.0,57106.28,-0.03,-0.13,23.234,20.49,17.241,102746.1,121320.67,97970.14,5.91
2015-04-15,23.5,23.78,23.0,22.1,83793.69,-1.0,-4.17,22.842,19.696,16.757,127544.02,125404.52,97483.72,8.67
2015-04-14,24.2,26.28,24.0,23.2,112630.36,-0.2,-0.83,22.062,18.84,16.253,157782.26,126547.54,95327.15,11.65
2015-04-13,22.0,24.2,24.2,20.9,120842.25,2.2,10.0,20.734,17.834,15.699,158787.55,123381.78,91720.54,12.5
2015-04-10,21.4,23.11,22.0,21.0,139357.92,0.99,4.71,19.05,16.83,15.119,151482.09,117659.36,87473.35,14.42
2015-04-09,18.96,21.01,21.01,18.4,181095.88,1.91,10.0,17.746,16.028,14.634,139895.24,112198.49,82873.88,18.74
2015-04-08,18.38,19.1,19.1,16.81,234984.89,1.74,10.02,16.55,15.348,14.209,123265.02,102891.07,76640.56,24.31
2015-04-07,15.9,17.36,17.36,15.7,117656.79,1.58,10.01,15.618,14.819,13.865,95312.82,88053.08,66982.27,12.17
2015-04-03,15.3,15.93,15.78,15.0,84314.97,0.3,1.94,14.934,14.447,13.607,87976.0,80895.92,62308.72,8.72
2015-04-02,15.0,15.78,15.48,14.94,81423.65,0.45,2.99,14.61,14.216,13.42,83836.63,77389.57,60030.71,8.42
2015-04-01,14.52,15.28,15.03,14.4,97944.79,0.59,4.09,14.31,13.991,13.264,84501.74,74619.62,58120.15,10.13
2015-03-31,13.94,14.45,14.44,13.85,95223.88,0.5,3.59,14.146,13.817,13.119,82517.12,69562.92,54830.17,9.85
2015-03-30,13.9,14.05,13.94,13.74,80972.73,-0.22,-1.55,14.02,13.666,12.989,80793.34,64106.76,52318.24,8.38
2015-03-27,13.93,14.27,14.16,13.71,63618.08,0.18,1.29,13.96,13.564,12.903,73815.83,60059.31,50050.36,6.58
2015-03-26,14.48,14.48,13.98,13.5,84749.23,-0.23,-1.62,13.822,13.407,12.793,70942.5,57287.34,47815.97,8.77
2015-03-25,13.75,14.44,14.21,13.66,88021.68,0.4,2.9,13.672,13.24,12.683,64737.49,53549.26,44253.42,9.11
2015-03-24,13.88,14.19,13.81,13.21,86605.0,0.17,1.25,13.488,13.069,12.559,56608.72,50390.06,40808.1,8.96
2015-03-23,13.54,13.68,13.64,13.41,46085.18,0.17,1.26,13.312,12.911,12.458,47420.18,45911.46,36502.25,4.77
2015-03-20,13.24,13.48,13.47,13.24,49251.43,0.24,1.81,13.168,12.767,12.364,46302.79,43721.52,35257.62,5.1
2015-03-19,13.32,13.62,13.23,13.0,53724.18,-0.06,-0.45,12.992,12.624,12.275,43632.18,42671.86,33615.97,5.56
2015-03-18,12.93,13.33,13.29,12.89,47377.81,0.36,2.78,12.808,12.536,12.19,42361.04,41620.68,31646.08,4.9
2015-03-17,12.99,13.07,12.93,12.73,40662.32,0.01,0.08,12.65,12.42,12.088,44171.4,40097.42,29676.96,4.21
2015-03-16,12.75,12.97,12.92,12.62,40498.23,0.33,2.62,12.51,12.312,11.996,44402.74,40529.72,28087.52,4.19
2015-03-13,12.34,12.61,12.59,12.33,35898.37,0.28,2.27,12.366,12.242,11.902,41140.24,40041.41,26473.77,3.71
2015-03-12,12.43,12.55,12.31,12.23,47368.45,-0.19,-1.52,12.256,12.179,11.818,41711.55,38344.6,25045.5,4.9
2015-03-11,12.28,12.57,12.5,12.15,56429.61,0.27,2.21,12.264,12.126,11.758,40880.32,34957.57,23358.71,5.84
2015-03-10,12.2,12.42,12.23,12.13,41819.03,0.03,0.25,12.19,12.048,11.704,36023.44,31226.14,21448.14,4.33
2015-03-09,12.02,12.2,12.2,11.87,24185.76,0.16,1.33,12.114,12.004,11.661,36656.71,27093.04,20121.79,2.5
2015-03-06,12.39,12.44,12.04,11.98,38754.88,-0.31,-2.51,12.118,11.961,11.62,38942.58,26793.72,19602.36,4.01
2015-03-05,12.11,12.36,12.35,12.06,43212.33,0.22,1.81,12.102,11.925,11.581,34977.65,24560.08,18283.1,4.47
2015-03-04,11.8,12.16,12.13,11.75,32145.2,0.28,2.36,11.988,11.844,11.526,29034.81,21671.49,16823.44,3.33
