date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-08-01,33.57,35.29,34.69,32.7,118352.48,0.61,1.79,35.74,37.499,37.988,134489.18,124001.25,163388.06,2.9
2016-07-29,34.96,35.23,34.08,33.5,111505.1,-0.88,-2.52,36.512,38.002,38.113,126676.48,132598.47,165591.86,2.73
2016-07-28,35.61,35.95,34.96,34.21,135388.69,-0.74,-2.07,37.468,38.524,38.269,121176.29,135163.6,167042.54,3.32
2016-07-27,39.3,39.38,35.7,35.4,209470.44,-3.57,-9.09,38.294,39.028,38.419,115058.9,146571.91,171055.18,5.14
2016-07-26,38.55,39.32,39.27,38.4,97729.19,0.72,1.87,39.062,39.454,38.479,99822.92,159531.1,167532.61,2.4
2016-07-25,38.88,39.37,38.55,38.38,79288.97,-0.31,-0.8,39.258,39.324,38.382,113513.33,165271.46,173117.18,1.94
2016-07-22,39.0,39.3,38.86,38.51,84004.18,-0.23,-0.59,39.492,39.248,38.259,138520.47,184150.0,175508.23,2.06
2016-07-21,39.7,39.87,39.09,39.0,104801.72,-0.45,-1.14,39.58,39.103,38.075,149150.92,190335.96,179941.8,2.57
2016-07-20,40.12,40.56,39.54,39.49,133290.55,-0.71,-1.76,39.762,38.906,37.929,178084.92,192561.98,180580.42,3.27
2016-07-19,39.62,40.3,40.25,38.65,166181.23,0.53,1.33,39.846,38.706,37.789,219239.27,194376.35,179026.78,4.08
2016-07-18,39.02,41.3,39.72,38.52,204324.67,0.42,1.07,39.39,38.476,37.582,217029.59,202774.87,178174.8,5.01
2016-07-15,39.7,40.04,39.3,39.0,137156.41,-0.7,-1.75,39.004,38.224,37.442,229779.52,198585.24,176478.17,3.36
2016-07-14,39.9,40.96,40.0,39.21,249471.72,0.04,0.1,38.626,38.014,37.356,231521.01,198921.47,181297.69,6.12
2016-07-13,38.0,41.0,39.96,37.62,339062.34,1.99,5.24,38.05,37.81,37.171,207039.04,195538.46,178557.43,8.31
2016-07-12,37.98,38.0,37.97,36.5,155132.83,0.18,0.48,37.566,37.503,37.031,169513.42,175534.12,171927.41,3.8
2016-07-11,38.2,40.2,37.79,37.69,268074.31,0.38,1.02,37.562,37.44,36.932,188520.15,180962.9,175424.35,6.57
2016-07-08,36.8,38.08,37.41,36.78,145863.84,0.29,0.78,37.444,37.27,36.933,167390.96,166866.46,175154.48,3.58
2016-07-07,37.46,37.7,37.12,36.61,127061.86,-0.42,-1.12,37.402,37.046,37.162,166321.93,169547.64,176882.34,3.12
2016-07-06,37.95,38.5,37.54,37.22,151434.27,-0.41,-1.08,37.57,36.952,37.423,184037.87,168598.86,182258.69,3.71
2016-07-05,38.9,39.59,37.95,37.8,250166.48,0.75,2.02,37.44,36.871,37.719,181554.81,163677.22,195764.32,6.13
2016-07-04,36.5,37.47,37.2,36.41,162428.34,0.0,0.0,37.318,36.688,40.472,173405.66,153574.73,189963.19,3.98
2016-07-01,37.98,38.18,37.2,36.85,140518.69,-0.76,-2.0,37.096,36.659,43.652,166341.96,154371.1,187206.27,3.45
2016-06-30,36.8,38.7,37.96,36.8,215641.59,1.07,2.9,36.69,36.697,46.713,172773.35,163673.92,187558.58,5.29
2016-06-29,37.41,37.56,36.89,36.61,139018.94,-0.45,-1.21,36.334,36.531,49.706,153159.85,161576.41,182490.11,3.44
2016-06-28,36.08,37.8,37.34,35.84,209420.72,1.25,3.46,36.302,36.558,52.309,145799.62,168320.71,179893.67,5.19
2016-06-27,34.72,36.29,36.09,34.45,127109.86,0.92,2.62,36.058,36.424,54.809,133743.8,169885.79,172699.58,3.15
2016-06-24,36.1,36.93,35.17,33.33,172675.66,-1.01,-2.79,36.222,36.595,57.399,142400.24,183442.5,170138.84,4.28
2016-06-23,36.47,36.5,36.18,35.8,117574.08,-0.55,-1.5,36.704,37.278,60.02,154574.48,184217.04,165766.57,2.91
2016-06-22,35.75,36.89,36.73,35.53,102217.8,0.61,1.69,36.728,37.893,62.438,169992.97,195918.52,163187.37,2.53
2016-06-21,37.29,37.88,36.12,35.95,149141.58,-0.79,-2.14,36.814,38.567,64.902,190841.8,227851.43,164549.66,3.69
2016-06-20,37.37,37.77,36.91,36.01,170392.08,-0.67,-1.78,36.79,44.255,67.218,206027.78,226351.66,161026.33,4.22
2016-06-17,36.6,38.7,37.58,36.39,233546.86,1.28,3.53,36.968,50.645,69.439,224484.75,220041.45,157685.89,5.78
2016-06-16,36.87,37.36,36.3,35.9,194666.52,-0.86,-2.31,37.852,56.728,71.96,213859.6,211443.23,150297.02,4.82
2016-06-15,35.61,38.06,37.16,35.57,206461.95,1.16,3.22,39.058,62.881,74.715,221844.08,203403.81,145602.77,5.11
2016-06-14,36.89,37.0,36.0,35.3,225071.47,-1.8,-4.76,40.32,68.059,77.353,264861.06,191466.63,139417.57,5.57
2016-06-13,40.5,40.94,37.8,37.8,262676.97,-4.2,-10.0,51.72,73.194,80.093,246675.55,175513.37,135310.23,6.5
2016-06-08,41.95,43.22,42.0,41.66,180421.11,-0.33,-0.78,64.322,78.203,82.655,215598.14,156835.19,128686.91,4.47
2016-06-07,42.71,42.85,42.33,41.51,234588.89,-1.14,-2.62,75.604,82.761,84.603,209026.86,147316.11,122529.35,5.81
2016-06-06,44.5,44.5,43.47,41.05,421546.88,2.46,6.0,86.704,86.983,86.633,184963.55,130456.22,114487.13,10.44
2016-05-06,100.06,101.11,93.0,93.0,134143.89,-7.81,-7.75,95.798,91.236,88.52,118072.19,101247.9,97081.37,7.43
2016-05-05,98.5,102.33,100.81,96.6,107289.95,2.4,2.44,94.668,90.18,88.065,104351.19,95701.0,94411.09,5.94
2016-05-04,100.5,101.08,98.41,97.62,147564.7,0.58,0.59,92.084,88.233,87.399,98072.24,95330.34,92663.57,8.18
2016-05-03,89.32,97.83,97.83,89.32,114272.32,8.89,10.0,89.918,87.192,86.961,85605.35,89150.8,90044.23,6.33
2016-04-29,86.5,93.62,88.94,86.04,87090.1,1.59,1.82,87.262,86.549,86.37,75948.89,87801.73,88606.83,4.82
2016-04-28,88.3,88.66,87.35,84.0,65538.9,-0.54,-0.61,86.674,86.647,86.358,84423.6,87368.51,89930.44,3.63
2016-04-27,87.01,89.68,87.89,85.78,75895.18,0.31,0.35,85.692,86.992,86.508,87050.8,95107.08,91321.04,4.2
2016-04-26,84.08,89.8,87.58,83.68,85230.25,3.03,3.58,84.382,87.108,86.407,92588.43,100538.62,90828.65,4.72
2016-04-25,84.65,85.1,84.55,80.5,65990.03,-1.45,-1.69,84.466,86.445,86.477,92696.26,97742.6,90389.19,3.66
2016-04-22,83.89,90.68,86.0,83.0,129463.66,3.56,4.32,85.836,86.283,86.699,99654.57,98518.04,91543.0,7.17
2016-04-21,80.3,84.99,82.44,80.3,78674.87,1.1,1.35,86.62,85.803,86.839,90313.42,92914.85,90776.95,4.36
2016-04-20,88.8,88.98,81.34,80.18,103583.34,-6.66,-7.57,88.292,85.949,87.337,103163.36,93121.18,92316.19,5.74
2016-04-19,91.5,91.5,88.0,87.0,85769.39,-3.4,-3.72,89.834,86.565,87.745,108488.81,89996.81,92170.38,4.75
2016-04-18,90.91,93.5,91.4,88.55,100781.59,1.48,1.65,88.424,86.73,87.96,102788.95,90937.66,96324.47,5.58
2016-04-15,89.5,91.31,89.92,88.43,82757.9,-0.88,-0.97,86.73,86.19,87.858,97381.51,89411.93,98245.91,4.58
2016-04-14,90.87,91.96,90.8,88.01,142924.59,1.75,1.97,84.986,86.068,87.424,95516.28,92492.38,97454.25,7.92
2016-04-13,82.03,89.05,89.05,82.03,130210.59,8.1,10.01,83.606,86.024,86.576,83079.0,87534.99,93461.9,7.21
2016-04-12,82.31,82.7,80.95,79.78,57270.07,-1.98,-2.39,83.296,85.706,85.914,71504.81,81118.69,91361.43,3.17
2016-04-11,83.06,86.0,82.93,82.5,73744.38,1.73,2.13,85.036,86.51,85.602,79086.36,83035.77,93160.62,4.09
2016-04-08,82.03,83.49,81.2,79.88,73431.77,-2.7,-3.22,85.65,87.115,84.985,81442.35,84567.97,93388.74,4.07
2016-04-07,87.61,88.19,83.9,83.9,80738.17,-3.6,-4.11,87.15,87.875,84.419,89468.48,88639.04,95883.06,4.47
2016-04-06,88.1,89.18,87.5,86.5,72339.65,-2.15,-2.4,88.442,88.725,84.105,91990.99,91511.2,98065.62,4.01
2016-04-05,86.0,90.0,89.65,84.36,95177.84,3.65,4.24,88.116,88.925,83.765,90732.56,94343.94,101171.04,5.27
2016-04-01,87.4,87.84,86.0,83.9,85524.34,-2.7,-3.04,87.984,89.19,83.174,86985.18,101711.28,102289.68,4.74
2016-03-31,90.88,94.98,88.7,88.3,113562.38,-1.66,-1.84,88.58,89.526,82.779,87693.59,107079.89,105133.92,6.29
2016-03-30,87.3,90.84,90.36,85.0,93350.75,4.49,5.23,88.6,88.78,82.214,87809.61,102416.13,104333.65,5.17
2016-03-29,88.0,88.97,85.87,83.91,66047.5,-3.12,-3.51,89.008,87.129,81.696,91031.41,99388.8,105310.45,3.66
2016-03-28,90.03,91.87,88.99,87.61,76440.95,0.01,0.01,89.734,86.123,81.673,97955.33,101604.17,108224.44,4.24
2016-03-25,88.01,91.8,88.98,86.66,89066.35,0.18,0.2,90.396,84.694,81.892,116437.38,103285.48,108251.3,4.93
2016-03-24,90.0,95.8,88.8,88.66,114142.49,-3.6,-3.9,90.472,82.854,82.049,126466.19,102209.52,106603.22,6.32
2016-03-23,88.94,92.5,92.4,88.4,109459.78,2.9,3.24,88.96,80.962,82.134,117022.65,103127.07,103827.68,6.06
2016-03-22,89.82,91.77,89.5,88.25,100667.06,-2.8,-3.03,85.25,79.486,82.082,107746.18,104620.03,101624.96,5.58
2016-03-21,91.0,93.3,92.3,88.8,168851.2,2.94,3.29,82.512,78.604,82.272,105253.02,107998.13,101494.96,9.35
2016-03-18,88.0,89.36,89.36,86.31,139210.42,8.12,9.99,78.992,77.158,82.132,90133.57,102868.08,98169.68,7.71
2016-03-17,74.33,81.24,81.24,74.0,66924.79,7.39,10.01,75.236,76.032,81.736,77952.84,103187.96,94641.43,3.71
2016-03-16,77.0,78.0,73.85,72.3,63077.44,-1.96,-2.58,72.964,75.648,81.5,89231.49,106251.17,93785.41,3.49
2016-03-15,74.33,79.45,75.81,74.01,88201.26,1.11,1.49,73.722,76.262,81.78,101493.88,111232.1,94034.28,4.89
2016-03-14,71.99,76.6,74.7,71.3,93253.96,4.12,5.84,74.696,77.222,81.914,110743.25,114844.71,93717.17,5.17
2016-03-11,68.5,72.33,70.58,68.4,78306.75,0.7,1.0,75.324,79.09,81.896,115602.59,113217.12,93278.27,4.34
2016-03-10,74.0,75.6,69.88,69.88,123318.05,-7.76,-9.99,76.828,81.244,81.747,128423.08,110996.92,92170.7,6.83
2016-03-03,79.73,83.3,77.64,77.61,124389.36,-3.04,-3.77,78.332,83.306,81.629,123270.84,104528.29,89170.56,6.89
2016-03-02,78.35,81.2,80.68,75.21,134448.11,2.84,3.65,78.802,84.678,81.032,120970.32,98629.89,86054.76,7.45
2016-03-01,76.0,81.5,77.84,72.41,117550.67,-0.26,-0.33,79.748,85.94,80.579,118946.18,94991.79,83883.61,6.51
2016-02-29,79.5,80.79,78.1,72.4,142409.2,0.7,0.9,82.856,87.106,80.202,110831.65,93471.28,82216.54,7.89
2016-02-26,80.98,81.7,77.4,75.2,97556.86,-2.59,-3.24,85.66,87.44,80.148,93570.76,86094.89,79751.6,5.45
2016-02-25,84.53,84.84,79.99,77.0,112886.75,-5.42,-6.35,88.28,87.351,80.002,85785.73,81319.66,79098.77,6.3
2016-02-24,92.3,92.3,85.41,84.04,124327.42,-7.97,-8.54,90.554,87.297,79.578,76289.47,76836.46,77915.94,6.94
2016-02-23,91.77,98.3,93.38,91.58,76978.02,1.26,1.37,92.132,86.605,79.199,71037.4,72589.63,75748.94,4.3
2016-02-22,92.04,93.06,92.12,88.18,56104.75,1.62,1.79,91.356,84.703,78.633,76110.91,73339.42,78227.65,3.13
2016-02-19,90.0,94.69,90.5,89.77,58631.72,-0.86,-0.94,89.22,82.251,78.042,78619.03,73344.48,81737.81,3.27
2016-02-18,91.84,93.97,91.36,89.5,65405.45,-1.94,-2.08,86.422,79.952,77.534,76853.59,73812.84,85041.98,3.65
2016-02-17,88.6,95.7,93.3,86.9,98067.04,3.8,4.25,84.04,77.386,76.97,77383.45,73479.63,87868.73,5.48
2016-02-16,81.43,89.58,89.5,80.2,102345.57,8.06,9.9,81.078,75.218,75.945,74141.87,72775.44,87911.3,5.72
2016-02-15,74.0,82.94,81.44,73.56,68645.36,4.93,6.44,78.05,73.298,75.284,70567.94,70961.8,90225.09,3.83
2016-02-05,80.48,80.6,76.51,75.88,49804.55,-2.94,-3.7,75.282,72.855,74.68,68069.94,73408.31,93784.44,2.78
2016-02-04,79.0,80.95,79.45,77.58,68054.74,0.96,1.22,73.482,72.654,74.369,70772.08,76877.87,98410.22,3.8
2016-02-03,73.01,79.97,78.49,72.9,81859.11,4.13,5.55,70.732,71.859,74.118,69575.8,78995.42,96003.09,4.57
2016-02-02,67.05,74.36,74.36,67.05,84475.92,6.76,10.0,69.358,71.793,74.328,71409.01,78908.25,98349.63,4.72
2016-02-01,69.0,70.5,67.6,64.8,56155.38,0.09,0.13,68.546,72.562,74.716,71355.67,83115.87,99450.96,3.14
2016-01-29,65.07,69.53,67.51,63.0,63315.26,1.81,2.75,70.428,73.832,75.898,78746.67,90131.14,98693.43,3.54
2016-01-28,70.0,71.8,65.7,65.5,62073.35,-5.92,-8.27,71.826,75.116,77.59,82983.66,96271.13,99926.74,3.47
2016-01-27,71.21,72.67,71.62,65.53,91025.15,1.32,1.88,72.986,76.554,79.732,88415.05,102257.84,101366.52,5.08
2016-01-26,76.49,77.42,70.3,69.31,84209.19,-6.71,-8.71,74.228,76.672,81.396,86407.48,103047.16,100196.91,4.7
2016-01-25,76.4,81.02,77.01,74.36,93110.42,2.51,3.37,76.578,77.271,83.241,94876.07,109488.38,101447.31,5.2
2016-01-22,73.0,75.6,74.5,70.05,84500.2,3.0,4.2,77.236,76.505,84.702,101515.62,114160.57,101765.82,4.72
2016-01-21,76.66,80.45,71.5,71.46,89230.27,-6.33,-8.13,78.406,76.084,85.806,109558.59,119942.56,100988.48,4.98
2016-01-20,79.51,82.0,77.83,76.59,80987.34,-4.22,-5.14,80.122,76.377,87.276,116100.62,113010.76,100482.13,4.52
2016-01-19,79.89,82.5,82.05,74.23,126552.14,1.75,2.18,79.116,76.864,88.168,119686.83,117791.01,100106.77,7.07
2016-01-18,77.65,84.6,80.3,77.4,126308.13,-0.05,-0.06,77.964,76.87,88.815,124100.69,115786.05,97649.14,7.05
2016-01-15,78.01,84.41,80.35,77.08,124715.09,0.27,0.34,75.774,77.963,89.834,126805.52,107255.71,94169.08,6.96
2016-01-14,70.0,80.08,80.08,67.0,121940.42,7.28,10.0,73.762,80.065,90.841,130326.53,103582.36,92440.29,6.81
2016-01-13,77.0,78.0,72.8,72.5,98918.35,-3.49,-4.58,72.632,82.909,91.837,109920.9,100475.2,91988.6,5.52
2016-01-12,69.3,76.29,76.29,69.0,148621.44,6.94,10.01,74.612,86.119,93.229,115895.19,97346.67,91340.97,8.3
2016-01-11,68.3,72.72,69.35,65.52,139832.28,-0.94,-1.34,75.776,89.21,93.99,107471.42,93406.24,88274.31,7.81
2016-01-08,74.0,75.9,70.29,67.8,142320.17,-4.14,-5.56,80.152,92.899,94.922,87705.91,89371.07,86004.27,7.95
2016-01-07,80.01,80.38,74.43,74.43,19912.26,-8.27,-10.0,86.368,95.528,95.781,76838.18,82034.39,84119.45,1.11
2016-01-06,82.8,84.2,82.7,77.11,128789.82,0.59,0.72,93.186,98.175,96.199,91029.51,87953.5,88749.69,7.19
2016-01-05,82.11,85.47,82.11,82.11,106502.56,-9.12,-10.0,97.626,99.471,96.371,78798.15,82422.53,87372.9,5.95
2016-01-04,98.8,98.8,91.23,91.23,41004.73,-10.14,-10.0,102.644,100.76,97.05,79341.07,79512.23,89293.47,2.29
2015-12-31,106.9,106.9,101.37,101.0,87981.53,-7.15,-6.59,105.646,101.705,96.839,91036.22,81082.45,92681.5,4.91
2015-12-30,105.58,109.37,108.52,102.31,90868.9,3.62,3.45,104.688,101.616,96.353,87230.6,81298.22,96572.93,5.08
2015-12-29,108.9,109.9,104.9,102.82,67633.03,-2.3,-2.15,103.164,100.764,95.227,84877.5,83502.0,97869.68,3.78
2015-12-28,104.11,114.8,107.2,102.23,109217.16,0.96,0.9,101.316,100.339,94.324,86046.9,85335.27,99993.67,6.11
2015-12-25,97.0,106.24,106.24,96.01,99480.49,9.66,10.0,98.876,98.769,93.309,79683.38,83142.38,100017.2,5.57
2015-12-24,97.0,100.49,96.58,92.0,68953.42,-4.32,-4.28,97.764,96.945,92.394,71128.69,82637.47,102870.87,3.86
2015-12-16,95.66,105.0,100.9,94.62,79103.38,5.24,5.48,98.544,96.033,92.283,75365.84,86204.52,107227.75,4.43
2015-12-15,95.0,98.48,95.66,92.76,73480.07,0.66,0.69,98.364,94.223,91.701,82126.5,89545.88,111563.61,4.11
2015-12-14,101.75,101.88,95.0,91.88,77399.54,-5.68,-5.64,99.362,93.27,90.978,84623.63,92323.27,115038.24,4.33
2015-12-11,99.0,102.93,100.68,97.01,56707.02,0.2,0.2,98.662,93.34,90.166,86601.37,99074.72,115310.84,3.17
2015-12-10,100.0,108.86,100.48,99.0,90139.18,0.48,0.48,96.126,91.972,88.712,94146.25,104280.54,119053.14,5.04
2015-12-09,102.0,105.55,100.0,96.6,112906.7,-0.65,-0.65,93.522,91.09,87.455,97043.2,111847.64,124044.48,6.32
2015-12-08,91.5,100.65,100.65,90.01,85965.72,9.15,10.0,90.082,89.69,86.095,96965.26,112237.37,120150.52,4.81
2015-12-07,89.9,96.68,91.5,87.0,87288.24,3.5,3.98,87.178,88.31,84.373,100022.91,114652.07,118499.61,4.88
2015-12-04,87.46,90.8,88.0,85.68,94431.41,0.54,0.62,88.018,87.848,82.807,111548.07,116892.03,118360.49,5.28
2015-12-03,84.0,90.48,87.46,82.82,104623.92,4.66,5.63,87.818,87.843,81.143,114414.83,123104.27,117557.07,5.85
2015-12-02,85.5,87.5,82.8,78.5,112517.01,-3.33,-3.87,88.658,88.533,79.322,126652.08,128250.97,115719.38,6.3
2015-12-01,96.31,99.85,86.13,86.13,101253.99,-9.57,-10.0,89.298,89.178,77.737,127509.47,133581.34,113399.3,5.67
2015-11-30,86.0,95.7,95.7,86.0,144914.03,8.7,10.0,89.442,88.686,75.795,129281.22,137753.21,110981.31,8.11
2015-11-27,88.9,94.5,87.0,86.02,108765.2,-4.66,-5.08,87.678,86.992,73.428,122235.99,131546.96,106308.74,6.09
2015-11-26,86.71,94.6,91.66,85.8,165810.19,5.66,6.58,87.868,85.452,71.539,131793.71,133825.74,103271.93,9.28
2015-11-25,85.9,89.0,86.0,84.0,116803.94,-0.85,-0.98,88.408,83.819,69.401,129849.86,136241.32,97076.17,6.54
2015-11-24,85.3,87.55,86.85,82.0,110112.76,-0.03,-0.04,89.058,82.501,67.556,139653.2,128063.68,94569.29,6.16
2015-11-23,87.0,92.17,86.88,85.0,109687.85,-1.07,-1.22,87.93,80.436,65.813,146225.2,122347.16,94546.74,6.14
2015-11-20,93.52,93.88,87.95,87.0,156553.81,-6.41,-6.79,86.306,77.766,63.879,140857.93,119828.96,93277.51,8.76
2015-11-19,89.32,94.52,94.36,88.2,156090.94,5.11,5.72,83.036,74.442,61.864,135857.78,112009.86,92724.09,8.73
2015-11-18,83.0,89.33,89.25,79.07,165820.64,8.04,9.9,79.23,70.111,59.396,142632.79,103187.79,88630.07,9.28
2015-11-17,86.64,86.64,81.21,80.5,142972.75,2.45,3.11,75.944,66.296,57.13,116474.16,93217.26,86331.87,8.0
2015-11-16,71.05,78.76,78.76,71.01,82851.51,7.16,10.0,72.942,62.903,55.51,98469.12,84209.42,82989.68,4.64
2015-11-13,75.81,77.97,71.6,70.21,131553.05,-3.73,-4.95,69.226,59.863,53.952,98799.99,81070.52,82222.34,7.36
2015-11-12,80.1,80.1,75.33,74.7,189965.98,2.51,3.45,65.848,57.625,52.841,88161.94,72718.11,80290.28,10.63
2015-11-11,72.82,72.82,72.82,72.82,35027.49,6.62,10.0,60.992,54.983,51.481,63742.8,57911.02,75428.68,1.96
2015-11-10,63.2,66.2,66.2,63.0,52947.55,6.02,10.0,56.648,52.611,50.081,69960.37,61074.9,76328.24,2.96
2015-11-09,55.6,60.18,60.18,55.6,84505.87,5.47,10.0,52.864,51.189,49.071,69949.72,66746.33,77974.53,4.73
2015-11-06,51.0,55.91,54.71,51.0,78362.83,3.66,7.17,50.5,49.992,48.386,63341.06,66726.06,78094.06,4.38
2015-11-05,51.2,52.78,51.05,49.8,67870.24,-0.05,-0.1,49.402,49.285,47.948,57274.28,73438.31,76311.17,3.8
2015-11-04,47.67,51.2,51.1,47.67,66115.36,3.82,8.08,48.974,48.68,47.703,52079.24,74072.35,75479.91,3.7
2015-11-03,47.99,48.58,47.28,46.5,52894.28,-1.08,-2.23,48.574,47.963,47.463,52189.44,79446.48,72221.06,2.96
2015-11-02,47.9,49.68,48.36,46.76,51462.59,-0.86,-1.75,49.514,48.116,47.298,63542.94,81769.94,71957.63,2.88
