date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-08-15,10.3,10.54,10.46,10.2,290245.41,0.18,1.75,10.32,10.295,10.515,248375.54,228287.9,327517.01,1.74
2016-08-12,10.28,10.46,10.28,10.13,217384.39,-0.01,-0.1,10.268,10.277,10.524,220833.88,224959.88,344671.83,1.3
2016-08-11,10.18,10.57,10.29,10.09,340773.81,0.06,0.59,10.246,10.281,10.521,216659.91,229259.25,347419.2,2.04
2016-08-10,10.35,10.48,10.23,10.23,195136.23,-0.11,-1.06,10.268,10.29,10.519,222047.96,230699.17,346986.08,1.17
2016-08-09,10.22,10.38,10.34,10.18,198337.84,0.14,1.37,10.274,10.298,10.525,219710.4,264469.02,373848.57,1.19
2016-08-08,10.1,10.22,10.2,10.0,152537.12,0.03,0.29,10.27,10.353,10.496,208200.27,269825.74,379690.4,0.91
2016-08-05,10.31,10.4,10.17,10.15,196514.56,-0.23,-2.21,10.286,10.413,10.476,229085.88,299190.63,386648.42,1.18
2016-08-04,10.28,10.44,10.4,10.0,367714.06,0.14,1.36,10.316,10.503,10.465,241858.58,329843.96,390687.06,2.21
2016-08-03,10.28,10.34,10.26,10.17,183448.41,-0.06,-0.58,10.312,10.598,10.449,239350.38,351938.26,397021.29,1.1
2016-08-02,10.2,10.37,10.32,10.2,140787.2,0.04,0.39,10.322,10.695,10.431,309227.65,404101.89,403417.36,0.84
2016-08-01,10.34,10.4,10.28,10.08,256965.19,-0.04,-0.39,10.436,10.734,10.405,331451.22,426746.13,412916.69,1.54
2016-07-29,10.39,10.43,10.32,10.07,260378.06,-0.06,-0.58,10.54,10.771,10.384,369295.37,464383.78,420160.94,1.56
2016-07-28,10.26,10.54,10.38,10.12,355173.03,0.07,0.68,10.69,10.76,10.353,417829.34,465579.16,423050.06,2.13
2016-07-27,10.87,11.03,10.31,10.19,532834.75,-0.58,-5.33,10.884,10.748,10.327,464526.14,463272.99,428529.99,3.2
2016-07-26,10.75,10.95,10.89,10.71,251905.06,0.09,0.83,11.068,10.751,10.306,498976.14,483228.12,430569.57,1.51
2016-07-25,11.01,11.04,10.8,10.62,446185.94,-0.27,-2.44,11.032,10.639,10.238,522041.03,489555.05,434186.5,2.68
2016-07-22,11.39,11.42,11.07,11.01,503047.94,-0.28,-2.47,11.002,10.539,10.176,559472.19,474106.21,432519.0,3.02
2016-07-21,11.18,11.68,11.35,11.05,588657.0,0.12,1.07,10.83,10.426,10.085,513328.97,451530.16,429613.99,3.53
2016-07-20,10.7,11.49,11.23,10.61,705084.75,0.52,4.86,10.612,10.299,9.992,462019.85,442104.31,420809.26,4.23
2016-07-19,10.58,10.77,10.71,10.46,367229.53,0.06,0.56,10.434,10.166,9.906,467480.1,402732.83,406724.14,2.2
2016-07-18,10.21,10.84,10.65,10.14,633341.75,0.44,4.31,10.246,10.075,9.852,457069.07,399087.25,418607.73,3.8
2016-07-15,10.18,10.35,10.21,10.04,272331.81,-0.05,-0.49,10.076,9.997,10.594,388740.23,375938.1,399550.24,1.63
2016-07-14,10.29,10.35,10.26,10.12,332111.41,-0.08,-0.77,10.022,9.946,11.311,389731.36,380520.97,399117.83,1.99
2016-07-13,9.8,10.75,10.34,9.8,732386.0,0.57,5.83,9.986,9.905,12.059,422188.78,393786.98,397645.91,4.39
2016-07-12,9.78,9.85,9.77,9.53,315174.38,-0.03,-0.31,9.898,9.861,12.781,337985.56,377911.02,377506.74,1.89
2016-07-11,9.98,10.02,9.8,9.79,291697.56,-0.14,-1.41,9.904,9.836,13.424,341105.44,378817.96,371491.53,1.75
2016-07-08,10.07,10.14,9.94,9.91,277287.44,-0.14,-1.39,9.918,9.812,14.099,363135.97,390931.79,364143.71,1.66
2016-07-07,9.85,10.21,10.08,9.71,494398.5,0.18,1.82,9.87,9.743,14.847,371310.58,407697.82,360547.08,2.97
2016-07-06,9.81,9.95,9.9,9.7,311369.91,0.1,1.02,9.824,9.685,15.61,365385.19,399514.2,344886.65,1.87
2016-07-05,9.89,9.92,9.8,9.7,330773.78,-0.07,-0.71,9.824,9.645,16.355,417836.48,410715.45,337750.06,1.98
2016-07-04,9.53,9.87,9.87,9.45,401850.22,0.17,1.75,9.768,9.629,17.064,416530.48,438128.2,328767.35,2.41
2016-07-01,9.86,9.94,9.7,9.6,318160.47,-0.15,-1.52,9.706,11.191,17.788,418727.61,423162.38,317083.99,1.91
2016-06-30,9.83,9.9,9.85,9.58,464771.56,-0.05,-0.51,9.616,12.676,18.489,444085.07,417714.69,310743.51,2.79
2016-06-29,9.56,9.98,9.9,9.51,573626.38,0.38,3.99,9.546,14.213,19.168,433643.21,401504.84,296727.04,3.61
2016-06-28,9.47,9.64,9.52,9.39,324243.75,-0.04,-0.42,9.466,15.701,19.804,403594.42,377102.46,275583.26,2.04
2016-06-27,9.5,9.67,9.56,9.3,412835.91,0.31,3.35,9.49,17.011,20.45,459725.92,364165.11,268113.11,2.6
2016-06-24,9.51,9.6,9.25,8.86,444947.75,-0.25,-2.63,12.676,18.385,21.142,427597.15,337355.62,260951.92,2.8
2016-06-23,9.41,9.84,9.5,9.35,412562.25,0.0,0.0,15.736,19.951,21.89,391344.3,313396.34,246798.36,2.6
2016-06-22,9.4,9.55,9.5,9.13,423382.44,-0.14,-1.45,18.88,21.535,22.685,369366.47,290259.1,235062.56,2.66
2016-06-21,10.31,10.34,9.64,9.48,604901.25,-0.54,-5.3,21.936,23.065,23.506,350610.51,264784.66,225555.71,3.8
2016-06-20,24.75,25.5,25.49,24.55,252192.05,0.94,3.83,24.532,24.499,24.244,268604.29,219406.5,203639.11,3.97
2016-06-17,25.0,25.73,24.55,23.7,263683.53,-0.67,-2.66,24.094,24.385,24.145,247114.1,211005.59,196747.65,4.15
2016-06-16,24.6,25.8,25.22,24.53,302673.09,0.44,1.78,24.166,24.302,24.087,235448.38,203772.34,189693.54,4.76
2016-06-15,22.45,24.88,24.78,22.17,329602.62,2.16,9.55,24.19,24.122,24.029,211151.72,191949.23,181118.91,5.18
2016-06-14,23.3,23.47,22.62,22.22,194870.16,-0.68,-2.92,24.194,23.907,24.003,178958.81,174064.05,173568.05,3.06
2016-06-13,24.0,24.5,23.3,23.28,144741.08,-1.61,-6.46,24.466,23.889,24.018,170208.71,172061.11,167369.54,2.28
2016-06-08,25.16,25.36,24.91,24.29,205354.94,-0.43,-1.7,24.676,23.899,24.012,174897.08,184548.21,165739.52,3.23
2016-06-07,24.69,25.7,25.34,24.25,181189.81,0.54,2.18,24.438,23.828,23.897,172096.3,180200.37,160475.75,2.85
2016-06-06,24.25,24.85,24.8,24.0,168638.08,0.82,3.42,24.054,23.835,23.74,172746.75,179866.03,153653.33,2.65
2016-06-03,24.25,24.77,23.98,23.97,151119.64,-0.37,-1.52,23.62,23.947,23.605,169169.28,186326.76,149517.71,2.38
2016-06-02,23.9,24.37,24.35,23.6,168182.94,0.63,2.66,23.312,23.989,23.533,173913.51,187871.72,148549.57,2.64
2016-06-01,23.38,24.1,23.72,23.34,191351.05,0.3,1.28,23.122,23.905,23.49,194199.34,182489.71,144352.21,3.01
2016-05-31,22.55,23.63,23.42,22.5,184442.02,0.79,3.49,23.218,23.871,23.49,188304.44,175614.74,138779.82,2.9
2016-05-30,22.21,23.14,22.63,22.18,150750.75,0.19,0.85,23.616,23.936,23.521,186985.31,170288.58,134704.62,2.4
2016-05-27,22.97,22.97,22.44,22.23,174840.81,-0.96,-4.1,24.274,24.098,23.564,203484.23,173072.05,130792.49,2.79
2016-05-26,23.84,23.84,23.4,22.0,269612.09,-0.8,-3.31,24.666,24.147,23.599,201829.93,162677.97,125725.51,4.3
2016-05-25,25.4,25.56,24.2,24.02,161876.55,-1.21,-4.76,24.688,24.125,23.592,170780.07,146930.84,116233.16,2.58
2016-05-24,25.88,25.92,25.41,24.61,177846.34,-0.51,-1.97,24.524,23.966,23.538,162925.03,140751.12,112420.86,2.84
2016-05-23,24.35,26.09,25.92,24.25,233245.38,1.52,6.23,24.256,23.645,23.398,153591.85,127440.63,106907.45,3.72
2016-05-20,23.22,24.7,24.4,23.22,166569.3,0.89,3.79,23.922,23.263,23.252,142659.87,112708.67,98714.93,2.66
2016-05-19,23.12,24.05,23.51,23.06,114362.79,0.13,0.56,23.628,23.077,23.143,123526.0,109227.42,94440.47,1.82
2016-05-18,23.68,24.0,23.38,22.06,122601.35,-0.69,-2.87,23.562,23.074,23.117,123081.6,106214.71,95681.23,1.96
2016-05-17,24.2,24.7,24.07,23.92,131180.41,-0.18,-0.74,23.408,23.108,23.142,118577.2,101944.91,94414.44,2.09
2016-05-16,22.81,24.48,24.25,22.69,178585.52,1.32,5.76,23.034,23.106,23.144,101289.42,99120.67,95332.4,2.85
2016-05-13,23.17,23.44,22.93,22.68,70899.95,-0.25,-1.08,22.604,23.029,23.192,82757.46,88512.93,94004.72,1.13
2016-05-12,22.3,23.28,23.18,21.61,112140.76,0.57,2.52,22.526,23.051,23.28,94928.83,88773.04,95218.24,1.79
2016-05-11,22.39,23.18,22.61,22.35,100079.36,0.41,1.85,22.586,23.059,23.337,89347.83,85535.48,95500.32,1.6
2016-05-10,22.0,22.25,22.2,21.82,44741.49,0.1,0.45,22.808,23.11,23.429,85312.61,84090.61,99377.11,0.71
2016-05-09,22.48,22.48,22.1,21.0,85925.75,-0.44,-1.95,23.178,23.151,23.569,96951.92,86374.26,108390.61,1.37
2016-05-06,23.65,23.9,22.54,22.31,131756.77,-0.94,-4.0,23.454,23.24,23.606,94268.4,84721.2,108890.69,2.1
2016-05-05,23.7,23.7,23.48,23.34,84235.77,-0.24,-1.01,23.576,23.208,23.655,82617.26,79653.53,110326.8,1.34
2016-05-04,24.02,24.09,23.72,23.64,79903.29,-0.33,-1.37,23.532,23.16,23.651,81723.14,85147.75,114352.03,1.27
2016-05-03,23.48,24.13,24.05,23.3,102938.0,0.57,2.43,23.412,23.176,23.626,82868.61,86883.97,120179.26,1.64
2016-04-29,23.0,23.63,23.48,22.91,72508.19,0.33,1.43,23.124,23.181,23.536,75796.61,91544.14,122057.43,1.16
2016-04-28,23.3,23.39,23.15,22.68,73501.04,-0.11,-0.47,23.026,23.354,23.475,75173.99,99496.52,131726.62,1.17
2016-04-27,22.95,23.67,23.26,22.87,79765.16,0.14,0.61,22.84,23.508,23.409,76689.8,101663.44,138618.0,1.27
2016-04-26,22.58,23.5,23.12,22.58,85630.65,0.51,2.26,22.788,23.615,23.258,88572.37,105465.16,142962.89,1.37
2016-04-25,23.11,23.17,22.61,22.33,67577.99,-0.38,-1.65,22.94,23.748,23.107,90899.34,114663.61,143216.95,1.08
2016-04-22,22.06,23.05,22.99,21.86,69395.12,0.77,3.46,23.238,23.987,22.971,107291.68,130406.96,145481.51,1.11
2016-04-21,22.48,23.09,22.22,21.9,81080.06,-0.78,-3.39,23.682,23.972,22.815,123819.04,133060.19,147181.12,1.29
2016-04-20,23.9,23.97,23.0,21.86,139178.02,-0.88,-3.69,24.176,24.101,22.721,126637.08,141000.06,150915.48,2.22
2016-04-19,24.4,24.45,23.88,23.33,97265.5,-0.22,-0.91,24.442,24.141,22.577,122357.95,143556.32,152692.75,1.55
2016-04-18,24.77,24.77,24.1,23.75,149539.7,-1.11,-4.4,24.556,24.075,22.363,138427.89,153474.54,157159.96,2.39
2016-04-15,24.7,25.5,25.21,24.67,152031.91,0.52,2.11,24.736,23.89,22.132,153522.23,152570.72,157941.42,2.43
2016-04-14,24.5,24.88,24.69,24.15,95170.28,0.36,1.48,24.262,23.596,21.824,142301.34,163956.72,159427.64,1.52
2016-04-13,24.5,25.08,24.33,24.3,117782.34,-0.12,-0.49,24.026,23.31,21.481,155363.04,175572.56,157570.56,1.88
2016-04-12,24.74,25.13,24.45,23.7,177615.2,-0.55,-2.2,23.84,22.901,21.175,164754.69,180460.63,156886.52,2.83
2016-04-11,23.28,25.06,25.0,23.27,225011.44,2.16,9.46,23.594,22.466,20.862,168521.19,171770.29,153963.66,3.59
2016-04-08,23.07,23.39,22.84,22.62,95927.44,-0.67,-2.85,23.044,21.955,20.487,151619.21,160556.06,146123.58,1.53
2016-04-07,23.41,23.83,23.51,22.8,160478.8,0.11,0.47,22.93,21.658,20.224,185612.1,161302.05,145071.37,2.56
2016-04-06,23.1,23.59,23.4,22.71,164740.56,0.18,0.78,22.594,21.34,19.953,195782.07,160830.9,139890.58,2.63
2016-04-05,23.56,23.85,23.22,22.72,196447.7,0.97,4.36,21.962,21.013,19.702,196166.57,161829.17,135925.77,3.13
2016-04-01,22.0,22.65,22.25,21.68,140501.56,-0.02,-0.09,21.338,20.651,19.48,175019.4,160845.38,130745.49,2.24
2016-03-31,22.0,23.2,22.27,22.0,265891.88,0.44,2.02,20.866,20.373,19.308,169492.91,163312.12,130653.63,4.24
2016-03-30,20.9,22.03,21.83,20.85,211328.66,1.59,7.86,20.386,20.052,19.171,136992.0,154898.57,131587.71,3.37
2016-03-29,20.0,20.66,20.24,19.85,166663.05,0.14,0.7,20.086,19.652,19.047,125879.72,139568.57,127306.24,2.66
2016-03-28,19.92,20.5,20.1,19.92,90711.83,0.21,1.06,20.064,19.449,18.968,127491.78,133312.41,126775.7,1.45
2016-03-25,19.72,20.26,19.89,19.56,112869.15,0.02,0.1,19.964,19.257,18.864,146671.37,136157.02,131559.28,1.8
2016-03-24,20.1,20.35,19.87,19.87,103387.31,-0.46,-2.26,19.88,19.018,18.799,157131.32,131691.09,132002.15,1.65
2016-03-23,20.03,20.43,20.33,19.68,155767.27,0.2,0.99,19.718,18.789,18.76,172805.14,128840.69,134148.19,2.48
2016-03-22,19.6,20.49,20.13,19.4,174723.33,0.53,2.7,19.218,18.565,18.704,153257.42,118950.27,131974.03,2.79
2016-03-21,19.86,20.25,19.6,19.37,186609.8,0.13,0.67,18.834,18.39,18.673,139133.04,110022.36,129618.86,2.98
2016-03-18,19.05,19.85,19.47,18.9,165168.88,0.41,2.15,18.55,18.309,18.7,125642.67,100645.6,129419.0,2.63
2016-03-17,18.08,19.24,19.06,17.86,181756.42,1.23,6.9,18.156,18.242,18.731,106250.86,97995.15,133256.88,2.9
2016-03-16,18.26,18.39,17.83,17.62,58028.65,-0.38,-2.09,17.86,18.289,18.724,84876.23,108276.85,125466.86,0.93
2016-03-15,18.05,18.53,18.21,17.91,104101.43,0.03,0.17,17.912,18.442,18.692,84643.11,115043.91,127519.48,1.66
2016-03-14,17.7,18.49,18.18,17.61,119157.96,0.68,3.89,17.946,18.486,18.664,80911.68,120238.98,131140.18,1.9
2016-03-11,17.3,17.5,17.5,17.01,68209.82,-0.08,-0.46,18.068,18.47,18.702,75648.53,126961.53,131387.31,1.09
2016-03-10,18.02,18.29,17.58,17.44,74883.29,-0.51,-2.82,18.328,18.58,18.844,89739.45,132313.21,133764.04,1.19
2016-03-09,17.9,18.36,18.09,17.71,56863.07,-0.29,-1.58,18.718,18.731,18.985,131677.47,139455.69,138420.78,0.91
2016-03-08,18.6,18.6,18.38,17.74,85444.24,-0.41,-2.18,18.972,18.842,19.135,145444.7,144997.79,149769.13,1.36
2016-03-07,18.65,19.31,18.79,18.58,92842.22,-0.01,-0.05,19.026,18.955,19.276,159566.29,149215.36,148799.15,1.48
2016-03-04,19.23,19.42,18.8,18.11,138664.41,-0.73,-3.74,18.872,19.09,19.404,178274.54,158192.41,149426.59,2.21
2016-03-03,21.27,21.27,19.53,19.53,284573.41,0.17,0.88,18.832,19.219,19.511,174886.97,168518.6,152604.04,4.54
2016-03-02,18.4,19.45,19.36,18.4,125699.2,0.71,3.81,18.744,19.158,19.535,147233.9,142656.87,144310.99,2.01
2016-03-01,18.14,18.87,18.65,17.83,156052.22,0.63,3.5,18.712,18.942,19.595,144550.89,139995.05,144532.29,2.49
2016-02-29,18.4,18.55,18.02,17.1,186383.44,-0.58,-3.12,18.884,18.842,19.673,138864.43,142041.38,144022.53,2.97
2016-02-26,18.2,18.8,18.6,17.62,121726.57,-0.49,-2.57,19.308,18.933,19.797,138110.28,135813.09,142550.07,1.94
2016-02-25,19.25,19.55,19.09,17.28,146308.09,-0.11,-0.57,19.606,19.107,19.856,162150.24,135214.87,144172.01,2.33
2016-02-24,19.4,19.7,19.2,18.7,112284.11,-0.31,-1.59,19.572,19.239,19.973,138079.84,137385.88,145199.75,1.79
2016-02-23,20.14,20.14,19.51,19.3,127619.92,-0.63,-3.13,19.172,19.427,20.077,135439.22,154540.47,141105.67,2.04
2016-02-22,20.33,20.43,20.14,19.6,182612.73,0.05,0.25,18.8,19.596,20.282,145218.33,148382.94,140907.49,2.91
2016-02-19,19.5,20.2,20.09,19.02,241926.34,1.17,6.18,18.558,19.717,20.41,133515.91,140660.78,143043.98,3.86
2016-02-18,18.92,18.92,18.92,18.92,25956.09,1.72,10.0,18.608,19.803,20.587,108279.5,136689.47,136298.04,0.41
2016-01-28,17.21,17.89,17.2,16.78,99081.03,-0.45,-2.55,18.906,19.912,20.942,136691.91,145965.1,141817.91,1.58
2016-01-27,19.01,19.02,17.65,17.04,176515.44,-1.28,-6.76,19.682,20.248,21.405,173641.71,149069.52,149368.87,2.82
2016-01-26,19.9,20.34,18.93,18.73,124100.63,-1.41,-6.93,20.392,20.503,21.795,151547.56,146003.68,149558.73,1.98
2016-01-25,21.06,21.2,20.34,20.15,115744.31,-0.07,-0.34,20.876,20.66,22.098,147805.65,149287.04,151224.06,1.85
2016-01-22,21.0,21.3,20.41,19.61,168018.16,-0.67,-3.18,20.998,20.604,22.319,165099.44,153129.14,150575.79,2.68
2016-01-21,22.0,22.9,21.08,20.99,283830.03,-0.12,-0.57,20.918,20.706,22.526,155238.29,153013.62,146933.65,4.53
2016-01-20,21.28,21.47,21.2,20.83,66044.66,-0.15,-0.7,20.814,20.726,22.702,124497.32,127670.88,138074.05,1.05
2016-01-19,20.78,21.85,21.35,20.59,105391.08,0.4,1.91,20.614,20.967,22.894,140459.81,133432.04,140705.93,1.68
2016-01-18,19.2,21.07,20.95,19.15,202213.27,0.94,4.7,20.444,21.102,23.075,150768.44,145427.19,143457.4,3.23
2016-01-15,20.5,20.76,20.01,19.4,118712.41,-0.55,-2.67,20.21,21.371,23.291,141158.85,135906.6,144734.13,1.89
2016-01-14,19.9,20.9,20.56,18.72,130125.18,0.36,1.78,20.494,21.972,23.519,150788.94,137670.72,147490.37,2.08
2016-01-13,20.15,20.49,20.2,19.27,145857.12,-0.3,-1.46,20.638,22.562,23.706,130844.44,149668.23,148756.76,2.33
2016-01-12,20.07,20.5,20.5,18.61,156934.23,0.72,3.64,21.32,23.087,23.903,126404.28,153113.78,147064.18,2.5
2016-01-11,20.81,21.06,19.78,19.5,154165.3,-1.65,-7.7,21.76,23.536,24.058,140085.94,153161.07,145798.97,2.46
2016-01-08,21.38,22.1,21.43,19.31,166862.88,0.15,0.7,22.532,24.033,24.234,130654.36,148022.44,144477.12,2.66
2016-01-07,23.08,23.1,21.28,21.25,30402.65,-2.33,-9.87,23.45,24.345,24.379,124552.5,140853.69,142929.74,0.49
2016-01-06,22.95,23.79,23.61,22.72,123656.32,0.91,4.01,24.486,24.677,24.565,168492.03,148477.22,154346.08,1.97
2016-01-05,22.78,24.1,22.7,22.1,225342.53,-0.94,-3.98,24.854,24.82,24.569,179823.28,147979.81,153752.7,3.59
2016-01-04,26.2,26.2,23.64,23.46,107007.4,-2.38,-9.15,25.312,25.047,24.617,166236.2,141487.61,148946.9,1.71
2015-12-31,26.5,26.91,26.02,25.8,136353.59,-0.44,-1.66,25.534,25.211,24.607,165390.51,153561.66,154117.7,2.18
2015-12-30,25.4,26.95,26.46,25.28,250100.3,1.01,3.97,25.24,25.065,24.463,157154.88,157310.02,153419.22,4.23
2015-12-29,24.8,25.55,25.45,24.3,180312.58,0.46,1.84,24.868,24.849,24.253,128462.42,147845.28,148796.71,3.05
2015-12-28,24.78,25.5,24.99,24.6,157407.12,0.24,0.97,24.786,24.719,24.145,116136.34,141014.58,146098.93,2.67
2015-12-25,24.55,24.94,24.75,24.1,102778.98,0.2,0.81,24.782,24.58,24.035,116739.02,138436.88,146604.52,1.74
2015-12-24,24.34,24.9,24.55,24.0,95175.42,-0.05,-0.2,24.888,24.435,23.986,141732.82,140931.81,149983.61,1.61
2015-12-23,24.89,25.3,24.6,24.52,106638.0,-0.44,-1.76,24.89,24.413,23.986,157465.16,145005.79,152152.0,1.81
2015-12-22,25.0,25.2,25.04,24.5,118682.2,0.07,0.28,24.83,24.453,23.989,167228.15,160214.94,151507.36,2.01
2015-12-21,25.54,25.8,24.97,24.86,160420.48,-0.31,-1.23,24.652,24.318,23.971,165892.82,159525.6,153958.91,2.72
2015-12-18,24.62,25.76,25.28,24.41,227747.98,0.72,2.93,24.378,24.187,23.946,160134.74,156406.2,155908.17,3.86
2015-12-17,24.5,25.03,24.56,24.23,173837.16,0.26,1.07,23.982,24.002,23.959,140130.8,154673.74,156652.18,2.94
2015-12-16,24.2,25.09,24.3,24.03,155452.91,0.15,0.62,23.936,23.861,23.97,132546.41,149528.41,159822.3,2.63
2015-12-15,23.5,24.17,24.15,23.32,112005.58,0.55,2.33,24.076,23.656,23.938,153201.73,149748.13,163365.98,1.9
2015-12-14,23.31,23.9,23.6,23.1,131630.08,0.3,1.29,23.984,23.571,23.896,153158.37,151183.27,170657.32,2.23
2015-12-11,24.08,24.27,23.3,23.15,127728.27,-1.03,-4.23,23.996,23.489,23.913,152677.66,154772.17,176856.87,2.16
2015-12-10,24.9,25.38,24.33,24.15,135915.23,-0.67,-2.68,24.022,23.537,23.881,169216.68,159035.41,185700.95,2.3
2015-12-09,23.3,25.65,25.0,23.15,258729.48,1.31,5.53,23.786,23.559,23.766,166510.41,159298.21,191004.91,4.38
2015-12-08,23.68,24.25,23.69,23.5,111788.79,0.03,0.13,23.236,23.524,23.665,146294.54,142799.78,188436.14,1.89
2015-12-07,23.7,24.1,23.66,22.88,129226.52,0.23,0.98,23.158,23.623,23.626,149208.18,148392.23,195765.37,2.19
2015-12-04,24.0,24.88,23.43,23.29,210423.38,0.28,1.21,22.982,23.704,23.595,156866.67,155410.14,207989.49,3.56
2015-12-03,22.25,23.35,23.15,22.21,122383.89,0.9,4.04,23.052,23.915,23.516,148854.14,158630.62,211516.45,2.07
2015-12-02,23.29,23.3,22.25,21.5,157650.12,-1.05,-4.51,23.332,24.079,23.415,152086.01,170116.18,223658.74,2.67
2015-12-01,23.0,23.6,23.3,22.5,126356.97,0.52,2.28,23.812,24.22,23.367,139305.02,176983.83,242804.14,2.14
2015-11-30,23.77,24.3,22.78,21.61,167519.0,-1.0,-4.21,24.088,24.221,23.205,147576.29,190131.37,258329.47,2.84
